{HEADER}
user_id: 123
target_id: 056
target_screen_position_mm: [-71.92, -79.88]
fingertip_offset: [1.22, 33.85, 20.50]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.2592,56,1,2.1305,-43.9854,76.3371,-1.7204,-10.3364,55.8375,-0.0520,-0.0054,0.0158,0.9985,1835.0000,1812.0000,1511.0000,,,,
5.2725,56,1,2.1023,-44.3709,75.6180,-1.5919,-10.7043,55.1185,-0.0548,-0.0093,0.0161,0.9983,1835.0000,1812.0000,1486.0000,,,,
5.2835,56,1,2.1023,-44.3709,75.6180,-1.5919,-10.7043,55.1185,-0.0548,-0.0093,0.0161,0.9983,1835.0000,1812.0000,1463.0000,,,,
5.2953,56,1,2.2783,-45.2044,75.4772,-1.7291,-11.5737,54.9776,-0.0569,-0.0097,0.0158,0.9982,1835.0000,1812.0000,1447.0000,,,,
5.3038,56,1,2.4149,-46.0525,73.9871,-1.5242,-12.4137,53.4876,-0.0528,-0.0101,0.0156,0.9984,1835.0000,1812.0000,1435.0000,,,,
5.3153,56,1,2.4149,-46.0525,73.9871,-1.5242,-12.4137,53.4876,-0.0528,-0.0101,0.0156,0.9984,1835.0000,1812.0000,1415.0000,,,,
5.3271,56,1,2.4710,-46.3797,73.3771,-1.3308,-12.7251,52.8776,-0.0501,-0.0063,0.0148,0.9986,1835.0000,1812.0000,1405.0000,,,,
5.3434,56,1,2.8794,-46.4163,71.8220,-0.8932,-12.7584,51.3225,-0.0577,-0.0058,0.0156,0.9982,1835.0000,1812.0000,1386.0000,,,,
5.3523,56,1,2.9160,-46.4506,70.9212,-0.8146,-12.7880,50.4217,-0.0569,-0.0058,0.0159,0.9982,1835.0000,1812.0000,1382.0000,,,,
5.3631,56,1,2.9160,-46.4506,70.9212,-0.8146,-12.7880,50.4217,-0.0569,-0.0058,0.0159,0.9982,1836.0000,1812.0000,1376.0000,,,,
5.3719,56,1,3.0483,-46.6831,70.3663,-0.9781,-13.0546,49.8668,-0.0480,-0.0059,0.0156,0.9987,1836.0000,1812.0000,1361.0000,,,,
5.3833,56,1,3.1500,-46.3794,68.9627,-0.6702,-12.7269,48.4631,-0.0515,-0.0037,0.0151,0.9986,1836.0000,1812.0000,1351.0000,,,,
5.3952,56,1,3.3555,-46.1656,68.3032,-0.4731,-12.5140,47.8037,-0.0483,-0.0097,0.0169,0.9986,1836.0000,1812.0000,1350.0000,,,,
5.4073,56,1,3.3555,-46.1656,68.3032,-0.4731,-12.5140,47.8037,-0.0483,-0.0097,0.0169,0.9986,1836.0000,1812.0000,1356.0000,,,,
5.4193,56,1,3.4578,-46.3078,67.6355,-0.3841,-12.6577,47.1360,-0.0438,-0.0066,0.0164,0.9989,1836.0000,1812.0000,1353.0000,,,,
5.4280,56,1,3.7037,-46.1511,65.9380,-0.1984,-12.5079,45.4385,-0.0552,-0.0074,0.0177,0.9983,1836.0000,1812.0000,1353.0000,,,,
5.4392,56,1,3.7037,-46.1511,65.9380,-0.1984,-12.5079,45.4385,-0.0552,-0.0074,0.0177,0.9983,1836.0000,1812.0000,1349.0000,,,,
5.4512,56,1,3.7115,-46.1007,65.3616,0.0099,-12.4349,44.8621,-0.0467,-0.0119,0.0197,0.9986,1836.0000,1812.0000,1350.0000,,,,
5.4632,56,1,4.1121,-45.7789,63.6978,0.5513,-12.0979,43.1982,-0.0493,-0.0164,0.0207,0.9984,1836.0000,1812.0000,1345.0000,,,,
5.4752,56,1,4.3322,-45.9209,62.9855,0.4989,-12.2699,42.4860,-0.0353,-0.0118,0.0202,0.9991,1836.0000,1812.0000,1348.0000,,,,
5.4871,56,1,4.3521,-45.5392,61.8408,0.5092,-11.8892,41.3413,-0.0455,-0.0134,0.0208,0.9987,1836.0000,1812.0000,1350.0000,,,,
5.4957,56,1,4.3521,-45.5392,61.8408,0.5092,-11.8892,41.3413,-0.0455,-0.0134,0.0208,0.9987,1836.0000,1812.0000,1346.0000,,,,
5.5072,56,1,4.6244,-45.4669,61.3106,0.6428,-11.8331,40.8111,-0.0309,-0.0129,0.0219,0.9992,1836.0000,1812.0000,1338.0000,,,,
5.5192,56,1,5.0293,-45.8656,60.0679,0.8943,-12.2503,39.5684,-0.0416,-0.0135,0.0226,0.9988,1836.0000,1812.0000,1333.0000,,,,
5.5312,56,1,5.5456,-46.4268,59.8726,1.4615,-12.8053,39.3731,-0.0278,-0.0122,0.0228,0.9993,1836.0000,1812.0000,1336.0000,,,,
5.5431,56,1,5.8368,-46.3744,59.0204,1.7866,-12.7488,38.5209,-0.0337,-0.0083,0.0224,0.9991,1837.0000,1812.0000,1349.0000,,,,
5.5554,56,1,5.8368,-46.3744,59.0204,1.7866,-12.7488,38.5209,-0.0337,-0.0083,0.0224,0.9991,1837.0000,1812.0000,1345.0000,,,,
5.5641,56,1,6.1834,-46.1070,58.2182,1.9715,-12.5012,37.7187,-0.0395,-0.0046,0.0229,0.9989,1837.0000,1812.0000,1350.0000,,,,
5.5752,56,1,6.9055,-46.0865,56.9178,2.3651,-12.5235,36.4183,-0.0419,-0.0017,0.0233,0.9988,1837.0000,1812.0000,1353.0000,,,,
5.5873,56,1,7.2166,-45.9597,56.0544,2.9969,-12.3550,35.5549,-0.0362,-0.0118,0.0261,0.9989,1837.0000,1812.0000,1354.0000,,,,
5.5993,56,1,7.2166,-45.9597,56.0544,2.9969,-12.3550,35.5549,-0.0362,-0.0118,0.0261,0.9989,1837.0000,1812.0000,1366.0000,,,,
5.6111,56,1,7.4565,-45.5257,55.1416,3.0590,-11.9438,34.6421,-0.0381,-0.0108,0.0258,0.9989,1837.0000,1813.0000,1360.0000,,,,
5.6196,56,1,8.1679,-45.1945,53.7605,3.7512,-11.6151,33.2610,-0.0386,-0.0107,0.0264,0.9989,1837.0000,1813.0000,1367.0000,,,,
5.6324,56,1,8.2983,-45.3408,53.1607,4.0963,-11.7338,32.6612,-0.0386,-0.0107,0.0262,0.9989,1837.0000,1813.0000,1383.0000,,,,
5.6431,56,1,8.2983,-45.3408,53.1607,4.0963,-11.7338,32.6612,-0.0386,-0.0107,0.0262,0.9989,1837.0000,1813.0000,1391.0000,,,,
5.6550,56,1,8.5163,-44.9724,52.3848,4.0139,-11.4044,31.8853,-0.0418,-0.0090,0.0259,0.9987,1837.0000,1813.0000,1393.0000,,,,
5.6673,56,1,9.1714,-44.7785,51.1527,4.9777,-11.1704,30.6532,-0.0250,-0.0074,0.0254,0.9993,1837.0000,1813.0000,1403.0000,,,,
5.6791,56,1,9.2687,-44.4086,50.3375,4.8605,-10.8280,29.8380,-0.0315,-0.0041,0.0243,0.9992,1837.0000,1813.0000,1414.0000,,,,
5.6876,56,1,9.5923,-43.9406,49.4723,5.4481,-10.3264,28.9728,-0.0311,-0.0154,0.0266,0.9990,1837.0000,1813.0000,1420.0000,,,,
5.6995,56,1,9.5923,-43.9406,49.4723,5.4481,-10.3264,28.9728,-0.0311,-0.0154,0.0266,0.9990,1837.0000,1813.0000,1417.0000,,,,
5.7110,56,1,9.9510,-44.3017,48.9474,5.6844,-10.7029,28.4479,-0.0390,-0.0109,0.0253,0.9989,1837.0000,1813.0000,1427.0000,,,,
5.7230,56,1,10.9730,-44.2083,47.8864,6.2590,-10.6693,27.3869,-0.0490,-0.0077,0.0264,0.9984,1837.0000,1813.0000,1432.0000,,,,
5.7350,56,1,11.1777,-44.0779,47.2408,6.6772,-10.5096,26.7413,-0.0439,-0.0063,0.0268,0.9987,1837.0000,1813.0000,1434.0000,,,,
5.7470,56,1,11.4094,-44.5263,46.7139,7.0544,-10.9388,26.2143,-0.0314,-0.0116,0.0275,0.9991,1837.0000,1813.0000,1436.0000,,,,
5.7554,56,1,11.4094,-44.5263,46.7139,7.0544,-10.9388,26.2143,-0.0314,-0.0116,0.0275,0.9991,1835.0000,1813.0000,1438.0000,,,,
5.7669,56,1,11.8726,-44.5185,45.9728,7.6399,-10.9154,25.4733,-0.0330,-0.0114,0.0276,0.9990,1819.0000,1813.0000,1442.0000,,,,
5.7796,56,1,12.4309,-44.9988,44.7016,8.0793,-11.4108,24.2021,-0.0379,-0.0238,0.0321,0.9985,1808.0000,1813.0000,1443.0000,,,,
5.7911,56,0,12.9601,-45.5267,44.1919,8.6598,-11.9321,23.6924,-0.0326,-0.0172,0.0299,0.9989,1806.0000,1813.0000,1458.0000,,,,
5.8030,56,0,13.2038,-45.8054,43.7231,8.5809,-12.2537,23.2235,-0.0311,-0.0153,0.0308,0.9989,1796.0000,1813.0000,1455.0000,,,,
5.8113,56,0,13.2038,-45.8054,43.7231,8.5809,-12.2537,23.2235,-0.0311,-0.0153,0.0308,0.9989,1791.0000,1813.0000,1452.0000,,,,
5.8231,56,0,13.6204,-47.0111,43.5219,8.6816,-13.5044,23.0224,-0.0205,-0.0085,0.0302,0.9993,1787.0000,1813.0000,1447.0000,,,,
5.8352,56,0,14.9881,-48.4429,41.9970,10.9956,-14.8104,21.4974,-0.0330,-0.0150,0.0314,0.9988,1786.0000,1813.0000,1434.0000,,,,
5.8471,56,0,14.7512,-48.1449,41.5618,10.7093,-14.5183,21.0623,-0.0249,-0.0075,0.0292,0.9992,1773.0000,1813.0000,1416.0000,,,,
5.8590,56,0,14.8624,-48.4601,40.7636,10.1927,-14.9149,20.2641,-0.0146,-0.0125,0.0315,0.9993,1765.0000,1813.0000,1403.0000,,,,
5.8710,56,0,15.3768,-49.2661,40.1611,10.5890,-15.7375,19.6615,-0.0167,-0.0124,0.0316,0.9993,1764.0000,1813.0000,1388.0000,,,,
5.8797,56,0,15.3768,-49.2661,40.1611,10.5890,-15.7375,19.6615,-0.0167,-0.0124,0.0316,0.9993,1764.0000,1813.0000,1376.0000,,,,
5.8911,56,0,15.2226,-49.7924,39.7109,10.6450,-16.2345,19.2114,-0.0258,-0.0048,0.0313,0.9992,1765.0000,1813.0000,1362.0000,,,,
5.9035,56,0,15.4408,-51.2284,38.3351,10.3176,-17.7495,17.8356,-0.0327,-0.0183,0.0357,0.9987,1767.0000,1813.0000,1344.0000,,,,
5.9155,56,0,15.8009,-51.9176,38.0802,11.4209,-18.3334,17.5806,-0.0433,-0.0125,0.0353,0.9984,1777.0000,1813.0000,1321.0000,,,,
5.9271,56,0,16.2873,-52.4764,37.5765,11.5618,-18.9390,17.0769,-0.0464,-0.0129,0.0361,0.9982,1778.0000,1813.0000,1298.0000,,,,
5.9399,56,0,16.2289,-53.0770,36.9214,11.6365,-19.5211,16.4219,-0.0405,-0.0173,0.0368,0.9984,1781.0000,1813.0000,1275.0000,,,,
5.9485,56,0,16.2289,-53.0770,36.9214,11.6365,-19.5211,16.4219,-0.0405,-0.0173,0.0368,0.9984,1786.0000,1813.0000,1255.0000,,,,
5.9592,56,0,16.4818,-53.9377,36.9384,11.4870,-20.4394,16.4389,-0.0250,-0.0114,0.0345,0.9990,1792.0000,1813.0000,1234.0000,,,,
5.9710,56,0,15.9312,-54.2414,36.0815,10.5949,-20.7958,15.5820,-0.0308,-0.0087,0.0364,0.9988,1802.0000,1813.0000,1212.0000,,,,
5.9831,56,0,17.8592,-55.6677,35.5561,12.5456,-22.2184,15.0565,-0.0370,-0.0071,0.0362,0.9986,1818.0000,1813.0000,1186.0000,,,,
5.9950,56,0,17.1952,-59.8373,35.2066,11.6852,-26.4199,14.7071,-0.0449,-0.0089,0.0382,0.9982,1818.0000,1813.0000,1159.0000,,,,
6.0040,56,0,18.1918,-57.0547,34.8511,13.3002,-23.5411,14.3516,-0.0506,-0.0050,0.0379,0.9980,1837.0000,1813.0000,1116.0000,,,,
6.0151,56,0,16.2460,-56.7852,34.2367,11.4133,-23.2631,13.7372,-0.0411,-0.0218,0.0406,0.9981,1828.0000,1813.0000,1106.0000,,,,
6.0271,56,0,17.7639,-59.8714,33.8564,13.2802,-26.3009,13.3568,-0.0405,-0.0212,0.0416,0.9981,1838.0000,1813.0000,1087.0000,,,,
6.0389,56,0,17.4738,-59.7986,33.6733,12.5210,-26.2941,13.1738,-0.0453,-0.0199,0.0403,0.9980,1838.0000,1813.0000,1046.0000,,,,
6.0517,56,0,18.8069,-60.5964,32.9766,14.5388,-26.9977,12.4771,-0.0390,-0.0174,0.0388,0.9983,1838.0000,1813.0000,1012.0000,,,,
6.0632,56,0,18.8069,-60.5964,32.9766,14.5388,-26.9977,12.4771,-0.0390,-0.0174,0.0388,0.9983,1838.0000,1813.0000,982.0000,,,,
6.0717,56,0,18.5572,-62.2290,32.6491,13.2455,-28.7795,12.1496,-0.0600,-0.0219,0.0403,0.9971,1838.0000,1813.0000,961.0000,,,,
6.0831,56,0,17.5347,-60.1591,31.6131,12.7513,-26.6300,11.1136,-0.0533,-0.0206,0.0424,0.9975,1838.0000,1813.0000,929.0000,,,,
6.0950,56,0,21.8088,-65.1842,31.4889,16.7703,-31.6924,10.9894,-0.0575,0.0015,0.0292,0.9979,1838.0000,1813.0000,915.0000,,,,
6.1071,56,0,20.8191,-68.3142,31.0196,14.5007,-35.0401,10.5201,-0.0626,-0.0092,0.0426,0.9971,1838.0000,1813.0000,869.0000,,,,
6.1190,56,0,18.1376,-61.0381,30.1482,13.3243,-27.5133,9.6486,-0.0625,-0.0270,0.0475,0.9965,1838.0000,1813.0000,851.0000,,,,
6.1274,56,0,20.3441,-65.4005,29.2037,15.5457,-31.8734,8.7042,-0.0830,-0.0256,0.0450,0.9952,1838.0000,1813.0000,851.0000,,,,
6.1389,56,0,17.3673,-62.9888,29.9087,11.7507,-29.5891,9.4091,-0.0470,-0.0045,0.0383,0.9981,1838.0000,1813.0000,851.0000,619.0000,162.0000,169.9155,44.4690
