{HEADER}
user_id: 123
target_id: 050
target_screen_position_mm: [-167.99, -79.88]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 7.2683
endpoint_error_mm: [2.4898, -4.0116, 6.2442]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.2723,50,1,-11.2832,12.2555,113.8645,-4.6597,44.2682,90.6506,-0.0051,0.0140,-0.1198,0.9927,1526.0000,1424.0000,1880.0000,,,,
5.2843,50,1,-10.2075,19.0963,110.8626,-3.5951,51.1112,87.6487,-0.0011,0.0148,-0.1172,0.9930,1481.0000,1406.0000,1880.0000,,,,
5.2963,50,1,-10.2075,19.0963,110.8626,-3.5951,51.1112,87.6487,-0.0011,0.0148,-0.1172,0.9930,1447.0000,1390.0000,1880.0000,,,,
5.3053,50,1,-9.1663,23.2065,108.9040,-2.5382,55.2181,85.6901,-0.0012,0.0152,-0.1174,0.9930,1420.0000,1374.0000,1880.0000,,,,
5.3161,50,1,-9.1663,23.2065,108.9040,-2.5382,55.2181,85.6901,-0.0012,0.0152,-0.1174,0.9930,1392.0000,1356.0000,1880.0000,,,,
5.3285,50,1,-7.2438,26.7153,107.0159,-0.8947,58.7835,83.8020,-0.0027,0.0179,-0.1152,0.9932,1362.0000,1341.0000,1880.0000,,,,
5.3403,50,1,-7.2438,26.7153,107.0159,-0.8947,58.7835,83.8020,-0.0027,0.0179,-0.1152,0.9932,1334.0000,1329.0000,1880.0000,,,,
5.3524,50,1,-5.2611,30.0552,105.1617,0.5874,62.2185,81.9478,-0.0038,0.0174,-0.1093,0.9938,1306.0000,1309.0000,1880.0000,,,,
5.3615,50,1,-5.2611,30.0552,105.1617,0.5874,62.2185,81.9478,-0.0038,0.0174,-0.1093,0.9938,1289.0000,1293.0000,1880.0000,,,,
5.3721,50,1,-4.3624,32.1760,103.5212,1.4883,64.3389,80.3073,-0.0065,0.0166,-0.1087,0.9939,1270.0000,1277.0000,1880.0000,,,,
5.3843,50,1,-4.3624,32.1760,103.5212,1.4883,64.3389,80.3073,-0.0065,0.0166,-0.1087,0.9939,1242.0000,1263.0000,1880.0000,,,,
5.3969,50,1,-4.5583,34.3576,102.2313,1.1935,66.5383,79.0174,-0.0072,0.0129,-0.1083,0.9940,1223.0000,1249.0000,1880.0000,,,,
5.4083,50,1,-4.5583,34.3576,102.2313,1.1935,66.5383,79.0174,-0.0072,0.0129,-0.1083,0.9940,1206.0000,1236.0000,1880.0000,,,,
5.4201,50,1,-5.6434,35.9515,101.2760,0.3245,68.0928,78.0621,-0.0090,0.0076,-0.1096,0.9939,1184.0000,1223.0000,1880.0000,,,,
5.4291,50,1,-5.6434,35.9515,101.2760,0.3245,68.0928,78.0621,-0.0090,0.0076,-0.1096,0.9939,1170.0000,1219.0000,1880.0000,,,,
5.4403,50,1,-5.6434,35.9515,101.2760,0.3245,68.0928,78.0621,-0.0090,0.0076,-0.1096,0.9939,1152.0000,1216.0000,1880.0000,,,,
5.4521,50,1,-7.0295,35.3277,100.6103,-0.8054,67.4204,77.3963,-0.0141,0.0037,-0.1144,0.9933,1146.0000,1202.0000,1880.0000,,,,
5.4643,50,1,-7.0295,35.3277,100.6103,-0.8054,67.4204,77.3963,-0.0141,0.0037,-0.1144,0.9933,1143.0000,1187.0000,1880.0000,,,,
5.4762,50,1,-7.4747,32.8333,99.3945,-1.1700,64.9103,76.1806,-0.0266,-0.0005,-0.1168,0.9928,1146.0000,1178.0000,1880.0000,,,,
5.4883,50,1,-7.4747,32.8333,99.3945,-1.1700,64.9103,76.1806,-0.0266,-0.0005,-0.1168,0.9928,1152.0000,1171.0000,1880.0000,,,,
5.4973,50,1,-6.6870,32.0545,98.5095,-0.4511,64.1449,75.2956,-0.0315,0.0005,-0.1158,0.9928,1152.0000,1169.0000,1880.0000,,,,
5.5082,50,1,-6.6870,32.0545,98.5095,-0.4511,64.1449,75.2956,-0.0315,0.0005,-0.1158,0.9928,1150.0000,1167.0000,1880.0000,,,,
5.5201,50,1,-6.0289,31.7577,97.2206,-0.0318,63.8936,74.0067,-0.0349,0.0007,-0.1111,0.9932,1148.0000,1166.0000,1880.0000,,,,
5.5323,50,1,-6.0289,31.7577,97.2206,-0.0318,63.8936,74.0067,-0.0349,0.0007,-0.1111,0.9932,1147.0000,1166.0000,1880.0000,,,,
5.5443,50,1,-6.9686,31.6549,96.3932,-0.8509,63.7681,73.1793,-0.0368,0.0001,-0.1123,0.9930,1150.0000,1164.0000,1880.0000,,,,
5.5532,50,1,-6.9686,31.6549,96.3932,-0.8509,63.7681,73.1793,-0.0368,0.0001,-0.1123,0.9930,1153.0000,1163.0000,1880.0000,,,,
5.5642,50,1,-8.3168,32.4698,95.0601,-2.1500,64.5735,71.8462,-0.0372,-0.0005,-0.1134,0.9928,1156.0000,1160.0000,1880.0000,,,,
5.5761,50,1,-8.3168,32.4698,95.0601,-2.1500,64.5735,71.8462,-0.0372,-0.0005,-0.1134,0.9928,1167.0000,1152.0000,1880.0000,,,,
5.5880,50,1,-9.6115,32.3571,93.6616,-3.5233,64.4758,70.4477,-0.0381,-0.0016,-0.1125,0.9929,1179.0000,1148.0000,1880.0000,,,,
5.6001,50,1,-9.6115,32.3571,93.6616,-3.5233,64.4758,70.4477,-0.0381,-0.0016,-0.1125,0.9929,1185.0000,1140.0000,1880.0000,,,,
5.6121,50,1,-11.5158,30.7133,93.0446,-5.1544,62.7791,69.8307,-0.0417,-0.0063,-0.1128,0.9927,1198.0000,1135.0000,1880.0000,,,,
5.6211,50,1,-11.5158,30.7133,93.0446,-5.1544,62.7791,69.8307,-0.0417,-0.0063,-0.1128,0.9927,1207.0000,1128.0000,1880.0000,,,,
5.6324,50,1,-13.7580,27.2681,93.0209,-6.9861,59.2497,69.8070,-0.0520,-0.0059,-0.1152,0.9920,1224.0000,1123.0000,1880.0000,,,,
5.6441,50,1,-13.7580,27.2681,93.0209,-6.9861,59.2497,69.8070,-0.0520,-0.0059,-0.1152,0.9920,1241.0000,1121.0000,1880.0000,,,,
5.6562,50,1,-15.5533,22.2408,92.6893,-8.7188,54.2091,69.4754,-0.0646,-0.0068,-0.1170,0.9910,1279.0000,1114.0000,1880.0000,,,,
5.6681,50,1,-15.5533,22.2408,92.6893,-8.7188,54.2091,69.4754,-0.0646,-0.0068,-0.1170,0.9910,1307.0000,1109.0000,1880.0000,,,,
5.6770,50,1,-17.4224,18.4708,92.1718,-10.5881,50.4391,68.9579,-0.0716,-0.0058,-0.1185,0.9904,1336.0000,1112.0000,1880.0000,,,,
5.6882,50,1,-17.4224,18.4708,92.1718,-10.5881,50.4391,68.9579,-0.0716,-0.0058,-0.1185,0.9904,1365.0000,1116.0000,1880.0000,,,,
5.7001,50,1,-18.9661,16.3597,90.5353,-12.3623,48.3764,67.3214,-0.0746,-0.0086,-0.1172,0.9903,1406.0000,1113.0000,1880.0000,,,,
5.7121,50,1,-21.5135,15.1605,89.4972,-14.9467,47.1848,66.2833,-0.0746,-0.0094,-0.1183,0.9901,1441.0000,1109.0000,1880.0000,,,,
5.7241,50,1,-21.5135,15.1605,89.4972,-14.9467,47.1848,66.2833,-0.0746,-0.0094,-0.1183,0.9901,1478.0000,1103.0000,1880.0000,,,,
5.7361,50,1,-23.0854,14.3013,88.9856,-16.4389,46.3092,65.7717,-0.0758,-0.0113,-0.1189,0.9899,1510.0000,1099.0000,1880.0000,,,,
5.7451,50,1,-23.0854,14.3013,88.9856,-16.4389,46.3092,65.7717,-0.0758,-0.0113,-0.1189,0.9899,1531.0000,1096.0000,1880.0000,,,,
5.7569,50,1,-26.1813,12.4485,87.8924,-19.4497,44.4386,64.6785,-0.0767,-0.0148,-0.1204,0.9896,1560.0000,1090.0000,1880.0000,,,,
5.7680,50,1,-26.1813,12.4485,87.8924,-19.4497,44.4386,64.6785,-0.0767,-0.0148,-0.1204,0.9896,1586.0000,1083.0000,1880.0000,,,,
5.7801,50,1,-29.4099,10.1349,87.0657,-22.3061,42.0444,63.8518,-0.0784,-0.0196,-0.1236,0.9890,1626.0000,1072.0000,1880.0000,,,,
5.7921,50,1,-29.4099,10.1349,87.0657,-22.3061,42.0444,63.8518,-0.0784,-0.0196,-0.1236,0.9890,1657.0000,1065.0000,1880.0000,,,,
5.8041,50,1,-31.4659,7.8786,85.4600,-24.2809,39.7699,62.2461,-0.0819,-0.0223,-0.1254,0.9885,1694.0000,1057.0000,1880.0000,,,,
5.8130,50,1,-31.4659,7.8786,85.4600,-24.2809,39.7699,62.2461,-0.0819,-0.0223,-0.1254,0.9885,1710.0000,1056.0000,1880.0000,,,,
5.8242,50,1,-32.6112,6.4967,84.3956,-25.4572,38.3950,61.1817,-0.0789,-0.0224,-0.1262,0.9886,1733.0000,1056.0000,1880.0000,,,,
5.8359,50,1,-32.2566,5.5276,82.1882,-25.3614,37.4828,58.9743,-0.0786,-0.0142,-0.1248,0.9890,1762.0000,1050.0000,1880.0000,,,,
5.8480,50,1,-32.2566,5.5276,82.1882,-25.3614,37.4828,58.9743,-0.0786,-0.0142,-0.1248,0.9890,1766.0000,1061.0000,1880.0000,,,,
5.8601,50,1,-31.6197,5.0035,81.2047,-24.7580,36.9659,57.9908,-0.0781,-0.0114,-0.1244,0.9891,1787.0000,1058.0000,1880.0000,,,,
5.8689,50,1,-31.6197,5.0035,81.2047,-24.7580,36.9659,57.9908,-0.0781,-0.0114,-0.1244,0.9891,1790.0000,1063.0000,1880.0000,,,,
5.8799,50,1,-29.4084,4.6234,79.6963,-22.8472,36.6488,56.4824,-0.0756,0.0002,-0.1211,0.9898,1795.0000,1068.0000,1880.0000,,,,
5.8919,50,1,-29.4084,4.6234,79.6963,-22.8472,36.6488,56.4824,-0.0756,0.0002,-0.1211,0.9898,1800.0000,1073.0000,1880.0000,,,,
5.9040,50,1,-25.7444,4.2866,77.4348,-19.8628,36.4438,54.2209,-0.0788,0.0114,-0.1131,0.9904,1797.0000,1086.0000,1880.0000,,,,
5.9159,50,1,-22.1798,4.0411,75.8008,-16.8605,36.2960,52.5869,-0.0768,0.0225,-0.1046,0.9913,1794.0000,1095.0000,1880.0000,,,,
5.9280,50,1,-22.1798,4.0411,75.8008,-16.8605,36.2960,52.5869,-0.0768,0.0225,-0.1046,0.9913,1788.0000,1107.0000,1880.0000,,,,
5.9369,50,1,-20.7295,3.8236,75.1827,-15.5630,36.1034,51.9688,-0.0766,0.0285,-0.1010,0.9915,1780.0000,1119.0000,1880.0000,,,,
5.9482,50,1,-20.7295,3.8236,75.1827,-15.5630,36.1034,51.9688,-0.0766,0.0285,-0.1010,0.9915,1774.0000,1128.0000,1880.0000,,,,
5.9610,50,1,-19.4568,3.0402,73.9265,-14.6013,35.3683,50.7126,-0.0812,0.0348,-0.0955,0.9915,1767.0000,1143.0000,1880.0000,,,,
5.9720,50,1,-19.9560,2.0299,73.6593,-14.7243,34.2992,50.4454,-0.0764,0.0353,-0.0974,0.9917,1763.0000,1153.0000,1880.0000,,,,
5.9839,50,1,-19.9560,2.0299,73.6593,-14.7243,34.2992,50.4454,-0.0764,0.0353,-0.0974,0.9917,1763.0000,1161.0000,1880.0000,,,,
5.9970,50,1,-20.3981,1.5422,72.9049,-15.3617,33.8426,49.6910,-0.0830,0.0359,-0.0987,0.9910,1762.0000,1171.0000,1880.0000,,,,
6.0061,50,1,-20.3981,1.5422,72.9049,-15.3617,33.8426,49.6910,-0.0830,0.0359,-0.0987,0.9910,1763.0000,1175.0000,1880.0000,,,,
6.0160,50,1,-21.3271,0.6247,72.1388,-16.1589,32.9043,48.9249,-0.0809,0.0369,-0.1005,0.9910,1770.0000,1178.0000,1880.0000,,,,
6.0281,50,1,-22.2971,-0.3597,71.8642,-16.8632,31.8762,48.6503,-0.0739,0.0341,-0.1039,0.9912,1777.0000,1181.0000,1880.0000,,,,
6.0402,50,1,-22.2971,-0.3597,71.8642,-16.8632,31.8762,48.6503,-0.0739,0.0341,-0.1039,0.9912,1785.0000,1184.0000,1880.0000,,,,
6.0520,50,1,-22.2787,-0.5065,71.2693,-16.6699,31.6995,48.0554,-0.0746,0.0349,-0.1047,0.9911,1792.0000,1187.0000,1880.0000,,,,
6.0615,50,1,-22.2787,-0.5065,71.2693,-16.6699,31.6995,48.0554,-0.0746,0.0349,-0.1047,0.9911,1797.0000,1190.0000,1880.0000,,,,
6.0721,50,1,-22.4241,-1.2090,70.3262,-16.8251,30.9986,47.1123,-0.0771,0.0329,-0.1047,0.9910,1802.0000,1193.0000,1880.0000,,,,
6.0840,50,1,-22.4241,-1.2090,70.3262,-16.8251,30.9986,47.1123,-0.0771,0.0329,-0.1047,0.9910,1805.0000,1197.0000,1880.0000,,,,
6.0962,50,1,-22.7953,-2.1181,69.5265,-17.0952,30.0718,46.3126,-0.0797,0.0336,-0.1072,0.9905,1812.0000,1201.0000,1880.0000,,,,
6.1080,50,1,-22.8061,-2.6916,68.6006,-16.9008,29.4613,45.3867,-0.0800,0.0381,-0.1098,0.9900,1819.0000,1203.0000,1880.0000,,,,
6.1199,50,1,-22.8061,-2.6916,68.6006,-16.9008,29.4613,45.3867,-0.0800,0.0381,-0.1098,0.9900,1821.0000,1208.0000,1880.0000,,,,
6.1289,50,1,-22.5432,-2.8584,68.2942,-16.6774,29.3017,45.0803,-0.0806,0.0389,-0.1105,0.9898,1821.0000,1212.0000,1880.0000,,,,
6.1399,50,1,-22.5432,-2.8584,68.2942,-16.6774,29.3017,45.0803,-0.0806,0.0389,-0.1105,0.9898,1821.0000,1214.0000,1880.0000,,,,
6.1520,50,1,-21.4568,-2.9097,67.2793,-15.5429,29.2416,44.0653,-0.0811,0.0428,-0.1111,0.9896,1821.0000,1219.0000,1880.0000,,,,
6.1640,50,1,-20.0518,-3.2961,66.6821,-14.1901,28.8647,43.4682,-0.0784,0.0401,-0.1121,0.9898,1821.0000,1225.0000,1880.0000,,,,
6.1759,50,1,-20.0518,-3.2961,66.6821,-14.1901,28.8647,43.4682,-0.0784,0.0401,-0.1121,0.9898,1821.0000,1236.0000,1880.0000,,,,
6.1879,50,1,-18.9339,-3.4433,66.3529,-12.9516,28.6953,43.1390,-0.0790,0.0444,-0.1127,0.9895,1813.0000,1249.0000,1880.0000,,,,
6.1969,50,1,-16.0798,-3.5184,65.6015,-10.3020,28.6576,42.3876,-0.0822,0.0454,-0.1106,0.9894,1806.0000,1259.0000,1880.0000,,,,
6.2080,50,1,-16.0798,-3.5184,65.6015,-10.3020,28.6576,42.3876,-0.0822,0.0454,-0.1106,0.9894,1794.0000,1273.0000,1880.0000,,,,
6.2198,50,1,-14.2828,-3.6604,64.9812,-8.6008,28.5326,41.7673,-0.0869,0.0453,-0.1088,0.9892,1776.0000,1293.0000,1880.0000,,,,
6.2319,50,1,-11.0726,-4.1832,64.9096,-5.5625,28.0397,41.6957,-0.0797,0.0485,-0.1092,0.9896,1760.0000,1312.0000,1880.0000,,,,
6.2439,50,1,-11.0726,-4.1832,64.9096,-5.5625,28.0397,41.6957,-0.0797,0.0485,-0.1092,0.9896,1736.0000,1337.0000,1880.0000,,,,
6.2525,50,1,-9.3652,-4.4946,64.4666,-3.8295,27.7239,41.2527,-0.0808,0.0516,-0.1091,0.9894,1720.0000,1355.0000,1880.0000,,,,
6.2644,50,1,-5.8873,-5.2174,63.9780,-0.4784,27.0227,40.7641,-0.0827,0.0528,-0.1080,0.9893,1695.0000,1382.0000,1880.0000,,,,
6.2760,50,1,-5.8873,-5.2174,63.9780,-0.4784,27.0227,40.7641,-0.0827,0.0528,-0.1080,0.9893,1669.0000,1410.0000,1880.0000,,,,
6.2882,50,1,-3.8930,-5.3930,63.3027,1.5131,26.8476,40.0888,-0.0840,0.0539,-0.1073,0.9892,1639.0000,1442.0000,1880.0000,,,,
6.2999,50,1,-0.3700,-5.9106,62.1867,4.8536,26.3600,38.9728,-0.0856,0.0618,-0.1056,0.9888,1607.0000,1476.0000,1880.0000,,,,
6.3119,50,1,1.4273,-6.1792,61.7525,6.3707,26.1355,38.5386,-0.0859,0.0620,-0.1045,0.9889,1576.0000,1509.0000,1880.0000,,,,
6.3205,50,1,1.4273,-6.1792,61.7525,6.3707,26.1355,38.5386,-0.0859,0.0620,-0.1045,0.9889,1553.0000,1533.0000,1880.0000,,,,
6.3319,50,1,3.2235,-6.5826,61.4589,8.1130,25.7404,38.2450,-0.0873,0.0646,-0.1038,0.9886,1528.0000,1567.0000,1880.0000,,,,
6.3439,50,1,6.3806,-7.0703,60.5105,11.3580,25.2392,37.2966,-0.0889,0.0657,-0.1018,0.9886,1504.0000,1600.0000,1880.0000,,,,
6.3562,50,1,6.3806,-7.0703,60.5105,11.3580,25.2392,37.2966,-0.0889,0.0657,-0.1018,0.9886,1477.0000,1638.0000,1880.0000,,,,
6.3680,50,1,7.7385,-7.4119,60.2966,12.6734,24.9041,37.0827,-0.0912,0.0658,-0.1012,0.9885,1454.0000,1669.0000,1880.0000,,,,
6.3768,50,1,10.3960,-7.6823,59.3790,15.1353,24.6630,36.1651,-0.0912,0.0679,-0.1001,0.9885,1434.0000,1696.0000,1880.0000,,,,
6.3879,50,1,11.4640,-7.8828,59.0892,16.2344,24.4579,35.8753,-0.0943,0.0685,-0.0995,0.9882,1414.0000,1724.0000,1880.0000,,,,
6.4000,50,1,11.4640,-7.8828,59.0892,16.2344,24.4579,35.8753,-0.0943,0.0685,-0.0995,0.9882,1395.0000,1748.0000,1880.0000,,,,
6.4119,50,1,12.2700,-7.8910,58.4428,17.2162,24.4233,35.2289,-0.0939,0.0689,-0.0988,0.9883,1383.0000,1764.0000,1880.0000,,,,
6.4240,50,1,13.3878,-7.7582,57.5819,18.0108,24.6039,34.3680,-0.0924,0.0663,-0.0990,0.9886,1370.0000,1780.0000,1880.0000,,,,
6.4358,50,1,13.3878,-7.7582,57.5819,18.0108,24.6039,34.3680,-0.0924,0.0663,-0.0990,0.9886,1352.0000,1802.0000,1880.0000,,,,
6.4445,50,1,13.6068,-7.7530,57.3126,18.2761,24.6024,34.0987,-0.0936,0.0646,-0.0987,0.9886,1346.0000,1808.0000,1880.0000,,,,
6.4558,50,1,12.8675,-7.6851,56.2342,17.7249,24.6427,33.0203,-0.0910,0.0554,-0.0987,0.9894,1339.0000,1818.0000,1880.0000,,,,
6.4679,50,1,12.8675,-7.6851,56.2342,17.7249,24.6427,33.0203,-0.0910,0.0554,-0.0987,0.9894,1331.0000,1822.0000,1880.0000,,,,
6.4798,50,1,12.1407,-7.4712,55.8663,17.1845,24.8280,32.6524,-0.0895,0.0470,-0.1004,0.9898,1325.0000,1822.0000,1880.0000,,,,
6.4920,50,1,10.7614,-7.1910,55.3926,16.1362,25.0548,32.1787,-0.0886,0.0350,-0.1056,0.9898,1319.0000,1823.0000,1880.0000,,,,
6.5039,50,1,10.0554,-7.0970,55.0492,15.6630,25.1091,31.8353,-0.0853,0.0301,-0.1082,0.9900,1316.0000,1823.0000,1880.0000,,,,
6.5125,50,1,10.0554,-7.0970,55.0492,15.6630,25.1091,31.8353,-0.0853,0.0301,-0.1082,0.9900,1313.0000,1823.0000,1880.0000,,,,
6.5239,50,1,9.5207,-6.8247,54.6373,15.4993,25.3146,31.4234,-0.0844,0.0260,-0.1106,0.9899,1310.0000,1823.0000,1880.0000,,,,
6.5358,50,1,9.4778,-5.9385,54.0663,15.6433,26.1655,30.8524,-0.0824,0.0227,-0.1131,0.9899,1307.0000,1823.0000,1880.0000,,,,
6.5478,50,1,9.4778,-5.9385,54.0663,15.6433,26.1655,30.8524,-0.0824,0.0227,-0.1131,0.9899,1303.0000,1823.0000,1880.0000,,,,
6.5598,50,1,9.6114,-5.4714,53.5577,15.6596,26.6549,30.3438,-0.0823,0.0245,-0.1130,0.9899,1298.0000,1823.0000,1880.0000,,,,
6.5684,50,1,10.4783,-4.5959,52.7195,16.6185,27.5129,29.5056,-0.0822,0.0270,-0.1125,0.9899,1293.0000,1823.0000,1880.0000,,,,
6.5797,50,1,11.0746,-4.3397,52.7094,17.2280,27.7666,29.4955,-0.0827,0.0299,-0.1114,0.9899,1285.0000,1823.0000,1880.0000,,,,
6.5920,50,1,11.0746,-4.3397,52.7094,17.2280,27.7666,29.4955,-0.0827,0.0299,-0.1114,0.9899,1276.0000,1823.0000,1880.0000,,,,
6.6039,50,1,11.3449,-3.8585,52.2004,17.0997,28.3217,28.9865,-0.0826,0.0287,-0.1110,0.9900,1269.0000,1823.0000,1880.0000,,,,
6.6158,50,1,11.6729,-3.0196,51.5659,17.7774,29.0961,28.3520,-0.0831,0.0287,-0.1112,0.9899,1261.0000,1823.0000,1880.0000,,,,
6.6280,50,1,11.6500,-2.5305,51.6846,17.7088,29.5938,28.4707,-0.0712,0.0204,-0.1123,0.9909,1255.0000,1824.0000,1880.0000,,,,
6.6365,50,1,11.6500,-2.5305,51.6846,17.7088,29.5938,28.4707,-0.0712,0.0204,-0.1123,0.9909,1252.0000,1824.0000,1880.0000,,,,
6.6477,50,1,11.3689,-1.9580,51.3852,17.3893,30.1735,28.1712,-0.0713,0.0197,-0.1128,0.9909,1246.0000,1824.0000,1880.0000,,,,
6.6599,50,1,10.5628,-0.8481,50.7543,16.4906,31.3006,27.5404,-0.0769,0.0076,-0.1126,0.9906,1244.0000,1824.0000,1880.0000,,,,
6.6719,50,1,10.5628,-0.8481,50.7543,16.4906,31.3006,27.5404,-0.0769,0.0076,-0.1126,0.9906,1243.0000,1815.0000,1880.0000,,,,
6.6839,50,1,9.8860,-0.2915,50.2078,15.8544,31.8497,26.9939,-0.0748,0.0083,-0.1132,0.9907,1241.0000,1806.0000,1880.0000,,,,
6.6959,50,1,8.1550,0.0244,48.7572,13.9212,32.2025,25.5433,-0.0843,0.0047,-0.1111,0.9902,1244.0000,1792.0000,1880.0000,,,,
6.7043,50,1,7.0133,-0.0512,48.8103,12.8191,32.1198,25.5964,-0.0733,-0.0085,-0.1113,0.9910,1244.0000,1787.0000,1880.0000,,,,
6.7158,50,1,7.0133,-0.0512,48.8103,12.8191,32.1198,25.5964,-0.0733,-0.0085,-0.1113,0.9910,1247.0000,1777.0000,1880.0000,,,,
6.7282,50,1,5.7091,-0.0169,48.5683,11.9589,32.0708,25.3544,-0.0733,-0.0116,-0.1139,0.9907,1254.0000,1763.0000,1880.0000,,,,
6.7398,50,1,3.7223,-0.0624,47.5505,10.0854,32.0030,24.3366,-0.0809,-0.0011,-0.1190,0.9896,1264.0000,1749.0000,1880.0000,,,,
6.7518,50,1,3.2640,-0.2375,47.8095,9.5290,31.8473,24.5956,-0.0711,-0.0072,-0.1200,0.9902,1275.0000,1735.0000,1880.0000,,,,
6.7605,50,1,3.2640,-0.2375,47.8095,9.5290,31.8473,24.5956,-0.0711,-0.0072,-0.1200,0.9902,1281.0000,1726.0000,1880.0000,,,,
6.7722,50,1,3.0294,-0.4884,46.9994,9.5742,31.5404,23.7855,-0.0723,-0.0092,-0.1184,0.9903,1291.0000,1715.0000,1880.0000,,,,
6.7837,50,1,2.7905,-1.3867,45.8587,8.6140,30.7811,22.6448,-0.0762,-0.0111,-0.1132,0.9906,1299.0000,1708.0000,1880.0000,,,,
6.7958,50,1,2.5144,-1.9688,45.3363,8.4428,30.1798,22.1224,-0.0759,-0.0124,-0.1123,0.9907,1310.0000,1701.0000,1880.0000,,,,
6.8082,50,1,2.5144,-1.9688,45.3363,8.4428,30.1798,22.1224,-0.0759,-0.0124,-0.1123,0.9907,1320.0000,1695.0000,1880.0000,,,,
6.8198,50,1,2.1030,-2.4734,45.1635,7.8929,29.7004,21.9496,-0.0768,-0.0131,-0.1123,0.9906,1329.0000,1690.0000,1880.0000,,,,
6.8283,50,1,1.1374,-3.7123,44.3688,6.8819,28.4697,21.1549,-0.0791,-0.0176,-0.1127,0.9903,1338.0000,1687.0000,1880.0000,,,,
6.8398,50,1,0.5900,-4.4344,43.6747,6.6998,27.6802,20.4608,-0.0806,-0.0190,-0.1124,0.9902,1351.0000,1682.0000,1880.0000,,,,
6.8515,50,1,0.5900,-4.4344,43.6747,6.6998,27.6802,20.4608,-0.0806,-0.0190,-0.1124,0.9902,1363.0000,1678.0000,1880.0000,,,,
6.8639,50,1,0.1179,-4.9842,43.0000,6.2996,27.1166,19.7861,-0.0795,-0.0233,-0.1122,0.9902,1377.0000,1674.0000,1880.0000,,,,
6.8757,50,1,-0.5834,-6.5648,42.6839,5.1669,25.6161,19.4700,-0.0816,-0.0131,-0.1120,0.9903,1390.0000,1672.0000,1880.0000,,,,
6.8878,50,1,-0.9146,-7.5162,42.4666,5.0218,24.6310,19.2527,-0.0793,-0.0081,-0.1122,0.9905,1405.0000,1670.0000,1880.0000,,,,
6.8964,50,1,-0.9146,-7.5162,42.4666,5.0218,24.6310,19.2527,-0.0793,-0.0081,-0.1122,0.9905,1415.0000,1669.0000,1880.0000,,,,
6.9089,50,1,-1.3846,-8.3500,42.6808,4.3279,23.8377,19.4669,-0.0746,-0.0132,-0.1120,0.9908,1430.0000,1669.0000,1880.0000,,,,
6.9197,50,1,-2.0186,-10.5236,41.4495,3.9185,21.6234,18.2356,-0.0760,-0.0166,-0.1118,0.9907,1444.0000,1669.0000,1880.0000,,,,
6.9317,50,1,-2.4830,-11.5992,41.6145,3.4377,20.5509,18.4006,-0.0748,-0.0098,-0.1122,0.9908,1459.0000,1671.0000,1880.0000,,,,
6.9438,50,1,-2.7247,-12.8084,41.1305,3.0675,19.3650,17.9166,-0.0753,-0.0119,-0.1127,0.9907,1472.0000,1675.0000,1880.0000,,,,
6.9523,50,1,-2.7247,-12.8084,41.1305,3.0675,19.3650,17.9166,-0.0753,-0.0119,-0.1127,0.9907,1483.0000,1676.0000,1880.0000,,,,
6.9638,50,1,-3.1372,-13.9422,40.4950,2.8610,18.1935,17.2811,-0.0780,-0.0127,-0.1134,0.9904,1497.0000,1680.0000,1880.0000,,,,
6.9758,50,1,-3.6417,-16.1395,39.7672,2.3822,15.9913,16.5533,-0.0786,-0.0127,-0.1145,0.9902,1509.0000,1686.0000,1880.0000,,,,
6.9877,50,1,-3.6417,-16.1395,39.7672,2.3822,15.9913,16.5533,-0.0786,-0.0127,-0.1145,0.9902,1521.0000,1695.0000,1880.0000,,,,
6.9999,50,1,-4.1297,-17.4042,39.7443,1.5199,14.7946,16.5304,-0.0783,-0.0125,-0.1150,0.9902,1540.0000,1699.0000,1880.0000,,,,
7.0119,50,1,-4.1092,-19.7093,38.9910,1.7333,12.4551,15.7771,-0.0786,-0.0138,-0.1148,0.9902,1551.0000,1712.0000,1880.0000,,,,
7.0205,50,1,-4.1092,-19.7093,38.9910,1.7333,12.4551,15.7771,-0.0786,-0.0138,-0.1148,0.9902,1557.0000,1719.0000,1880.0000,,,,
7.0322,50,1,-3.9858,-20.3868,38.5808,2.1129,11.7299,15.3669,-0.0808,-0.0132,-0.1142,0.9901,1571.0000,1725.0000,1880.0000,,,,
7.0438,50,1,-4.2353,-22.1033,37.5609,1.5369,10.0737,14.3470,-0.0863,-0.0170,-0.1125,0.9897,1582.0000,1732.0000,1880.0000,,,,
7.0558,50,1,-3.9129,-22.9312,37.1497,1.8674,9.2444,13.9358,-0.0849,-0.0191,-0.1129,0.9898,1594.0000,1740.0000,1880.0000,,,,
7.0678,50,1,-3.9129,-22.9312,37.1497,1.8674,9.2444,13.9358,-0.0849,-0.0191,-0.1129,0.9898,1603.0000,1749.0000,1880.0000,,,,
7.0798,50,1,-3.8083,-23.5628,36.4797,2.0115,8.6056,13.2658,-0.0854,-0.0174,-0.1120,0.9899,1610.0000,1760.0000,1880.0000,,,,
