{HEADER}
user_id: 123
target_id: 323
target_screen_position_mm: [-71.92, 63.96]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 10.0265
endpoint_error_mm: [17.9546, -5.3407, 1.0717]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
9.5625,323,0,14.7467,-43.7683,40.2386,18.2491,-11.4145,19.6946,0.0438,-0.0268,-0.0772,0.9957,1539.0000,1842.0000,1609.0000,,,,
9.5745,323,0,14.7467,-43.7683,40.2386,18.2491,-11.4145,19.6946,0.0438,-0.0268,-0.0772,0.9957,1539.0000,1842.0000,1617.0000,,,,
9.5867,323,0,14.5901,-43.9219,40.1285,18.3221,-11.5938,19.5845,0.0343,-0.0224,-0.0774,0.9962,1537.0000,1842.0000,1624.0000,,,,
9.5986,323,0,14.5638,-43.8776,39.2277,18.3899,-11.5605,18.6837,0.0338,-0.0202,-0.0780,0.9962,1535.0000,1842.0000,1630.0000,,,,
9.6071,323,0,14.5638,-43.8776,39.2277,18.3899,-11.5605,18.6837,0.0338,-0.0202,-0.0780,0.9962,1533.0000,1842.0000,1633.0000,,,,
9.6186,323,0,14.1948,-44.3088,38.8916,17.8537,-11.9723,18.3477,0.0332,-0.0217,-0.0780,0.9962,1532.0000,1842.0000,1637.0000,,,,
9.6305,323,0,14.2929,-44.3985,38.1236,17.8567,-12.0514,17.5796,0.0310,-0.0223,-0.0790,0.9961,1534.0000,1842.0000,1637.0000,,,,
9.6427,323,0,14.2929,-44.3985,38.1236,17.8567,-12.0514,17.5796,0.0310,-0.0223,-0.0790,0.9961,1535.0000,1842.0000,1637.0000,,,,
9.6543,323,0,14.2168,-44.7382,37.8112,17.9825,-12.4140,17.2672,0.0312,-0.0156,-0.0794,0.9962,1536.0000,1842.0000,1637.0000,,,,
9.6631,323,0,14.1397,-43.8437,36.5340,17.7763,-11.5047,15.9900,0.0402,-0.0192,-0.0803,0.9958,1537.0000,1842.0000,1636.0000,,,,
9.6746,323,0,14.1397,-43.8437,36.5340,17.7763,-11.5047,15.9900,0.0402,-0.0192,-0.0803,0.9958,1537.0000,1842.0000,1639.0000,,,,
9.6866,323,0,13.9258,-43.6207,35.9576,17.8832,-11.3194,15.4136,0.0412,-0.0196,-0.0797,0.9958,1538.0000,1842.0000,1642.0000,,,,
9.6985,323,0,13.6681,-43.4511,35.1760,17.3284,-11.1148,14.6320,0.0397,-0.0184,-0.0805,0.9958,1537.0000,1842.0000,1645.0000,,,,
9.7106,323,0,13.6681,-43.4511,35.1760,17.3284,-11.1148,14.6320,0.0397,-0.0184,-0.0805,0.9958,1539.0000,1842.0000,1649.0000,,,,
9.7224,323,0,13.3481,-42.9266,34.3093,17.2111,-10.6138,13.7653,0.0431,-0.0212,-0.0808,0.9956,1540.0000,1842.0000,1651.0000,,,,
9.7311,323,0,13.5534,-43.2931,33.6415,17.3585,-10.9735,13.0975,0.0426,-0.0196,-0.0803,0.9957,1541.0000,1842.0000,1655.0000,,,,
9.7427,323,0,13.5534,-43.2931,33.6415,17.3585,-10.9735,13.0975,0.0426,-0.0196,-0.0803,0.9957,1542.0000,1842.0000,1657.0000,,,,
9.7546,323,0,13.2379,-42.9591,33.1484,16.7928,-10.6110,12.6044,0.0376,-0.0167,-0.0801,0.9959,1544.0000,1842.0000,1660.0000,,,,
9.7666,323,0,13.4596,-43.1353,32.2164,17.4396,-10.8368,11.6724,0.0429,-0.0206,-0.0818,0.9955,1546.0000,1842.0000,1662.0000,,,,
9.7786,323,0,13.4596,-43.1353,32.2164,17.4396,-10.8368,11.6724,0.0429,-0.0206,-0.0818,0.9955,1545.0000,1842.0000,1663.0000,,,,
9.7907,323,0,13.4323,-42.9287,31.8481,17.2180,-10.6068,11.3041,0.0420,-0.0184,-0.0818,0.9956,1545.0000,1842.0000,1663.0000,,,,
9.7995,323,0,13.8499,-42.8578,31.1937,17.9205,-10.5706,10.6497,0.0429,-0.0146,-0.0820,0.9956,1545.0000,1842.0000,1664.0000,,,,
9.8105,323,0,13.8499,-42.8578,31.1937,17.9205,-10.5706,10.6497,0.0429,-0.0146,-0.0820,0.9956,1542.0000,1842.0000,1666.0000,,,,
9.8225,323,0,14.1914,-43.7706,30.9391,17.8564,-11.4348,10.3951,0.0342,-0.0219,-0.0806,0.9959,1540.0000,1842.0000,1668.0000,,,,
9.8345,323,0,14.4893,-43.3470,29.9419,18.4146,-11.0418,9.3979,0.0299,-0.0221,-0.0816,0.9960,1539.0000,1842.0000,1665.0000,,,,
9.8464,323,0,14.8381,-44.1275,29.6896,18.3172,-11.7712,9.1456,0.0277,-0.0195,-0.0823,0.9960,1536.0000,1842.0000,1665.0000,,,,
9.8549,323,0,14.8381,-44.1275,29.6896,18.3172,-11.7712,9.1456,0.0277,-0.0195,-0.0823,0.9960,1535.0000,1842.0000,1663.0000,,,,
9.8667,323,0,14.8409,-43.9397,28.7839,18.5573,-11.6098,8.2400,0.0368,-0.0244,-0.0826,0.9956,1533.0000,1842.0000,1660.0000,,,,
9.8784,323,0,14.6190,-43.4793,27.6833,18.0610,-11.1190,7.1393,0.0392,-0.0226,-0.0823,0.9956,1531.0000,1842.0000,1659.0000,,,,
9.8908,323,0,15.0472,-42.9710,27.3235,18.5408,-10.6162,6.7795,0.0398,-0.0211,-0.0811,0.9957,1528.0000,1842.0000,1663.0000,,,,
9.9024,323,0,15.0472,-42.9710,27.3235,18.5408,-10.6162,6.7795,0.0398,-0.0211,-0.0811,0.9957,1525.0000,1842.0000,1667.0000,,,,
9.9143,323,0,15.5387,-43.2385,26.8861,18.9894,-10.8792,6.3421,0.0377,-0.0199,-0.0814,0.9958,1523.0000,1842.0000,1669.0000,,,,
9.9228,323,0,15.8147,-42.5873,25.8191,19.3516,-10.2372,5.2752,0.0410,-0.0189,-0.0814,0.9957,1521.0000,1842.0000,1670.0000,,,,
9.9345,323,0,15.8147,-42.5873,25.8191,19.3516,-10.2372,5.2752,0.0410,-0.0189,-0.0814,0.9957,1515.0000,1842.0000,1675.0000,,,,
9.9464,323,0,16.0124,-42.6148,25.3679,19.7872,-10.2917,4.8239,0.0410,-0.0184,-0.0819,0.9956,1511.0000,1842.0000,1679.0000,,,,
9.9585,323,0,16.4470,-41.6967,24.6281,19.5777,-9.3048,4.0842,0.0399,-0.0151,-0.0827,0.9957,1506.0000,1842.0000,1683.0000,,,,
9.9704,323,0,16.7832,-42.9444,24.1563,20.9597,-10.6707,3.6123,0.0401,-0.0138,-0.0834,0.9956,1502.0000,1842.0000,1689.0000,,,,
9.9823,323,0,16.4758,-41.5039,23.6273,19.5062,-9.1025,3.0833,0.0316,-0.0187,-0.0817,0.9960,1495.0000,1842.0000,1689.0000,,,,
9.9909,323,0,16.4758,-41.5039,23.6273,19.5062,-9.1025,3.0833,0.0316,-0.0187,-0.0817,0.9960,1494.0000,1842.0000,1694.0000,,,,
10.0028,323,0,17.5080,-45.5523,22.7730,21.0041,-13.1978,2.2290,0.0330,-0.0233,-0.0812,0.9959,1492.0000,1842.0000,1698.0000,,,,
10.0145,323,0,16.6520,-40.4673,22.0590,19.8709,-8.0841,1.5151,0.0391,-0.0140,-0.0803,0.9959,1489.0000,1842.0000,1684.0000,,,,
10.0265,323,0,14.8792,-37.7379,21.6157,17.9546,-5.3407,1.0717,0.0376,-0.0227,-0.0809,0.9958,1487.0000,1842.0000,1699.0000,636.0000,701.0000,174.5820,192.4245
