{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 19.7156
endpoint_error_mm: [-0.7712, 46.7413, 2.1809]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
1.7716,126,0,101.1538,152.8418,585.5063,106.0131,185.1693,562.2924,-0.0003,0.0049,-0.0999,0.9950,1136.0000,1842.0000,1869.0000,,,,
1.7838,126,0,101.1538,152.8418,585.5063,106.0131,185.1693,562.2924,-0.0003,0.0049,-0.0999,0.9950,1152.0000,1842.0000,1869.0000,,,,
1.7958,126,0,83.2155,153.4418,580.7200,88.3148,185.7324,557.5060,0.0011,-0.0029,-0.1014,0.9948,1165.0000,1842.0000,1869.0000,,,,
1.8077,126,0,83.2155,153.4418,580.7200,88.3148,185.7324,557.5060,0.0011,-0.0029,-0.1014,0.9948,1182.0000,1842.0000,1869.0000,,,,
1.8197,126,0,70.5539,153.9939,573.9019,75.7519,186.2686,550.6879,0.0005,-0.0072,-0.1047,0.9945,1195.0000,1842.0000,1869.0000,,,,
1.8283,126,0,70.5539,153.9939,573.9019,75.7519,186.2686,550.6879,0.0005,-0.0072,-0.1047,0.9945,1209.0000,1842.0000,1869.0000,,,,
1.8398,126,0,70.5539,153.9939,573.9019,75.7519,186.2686,550.6879,0.0005,-0.0072,-0.1047,0.9945,1223.0000,1828.0000,1869.0000,,,,
1.8520,126,0,59.3073,156.2884,573.6892,64.7096,188.5296,550.4753,0.0056,-0.0121,-0.1075,0.9941,1233.0000,1814.0000,1869.0000,,,,
1.8639,126,0,59.3073,156.2884,573.6892,64.7096,188.5296,550.4753,0.0056,-0.0121,-0.1075,0.9941,1247.0000,1797.0000,1869.0000,,,,
1.8758,126,0,41.0010,155.2851,556.7911,46.2061,187.5587,533.5772,0.0148,-0.0191,-0.1116,0.9935,1259.0000,1782.0000,1869.0000,,,,
1.8857,126,0,41.0010,155.2851,556.7911,46.2061,187.5587,533.5772,0.0148,-0.0191,-0.1116,0.9935,1275.0000,1764.0000,1869.0000,,,,
1.8956,126,0,41.0010,155.2851,556.7911,46.2061,187.5587,533.5772,0.0148,-0.0191,-0.1116,0.9935,1288.0000,1749.0000,1869.0000,,,,
1.9080,126,0,30.5938,158.7477,561.9482,36.0742,190.9757,538.7343,0.0098,-0.0249,-0.1141,0.9931,1300.0000,1734.0000,1869.0000,,,,
1.9198,126,0,30.5938,158.7477,561.9482,36.0742,190.9757,538.7343,0.0098,-0.0249,-0.1141,0.9931,1315.0000,1715.0000,1869.0000,,,,
1.9318,126,0,14.4839,160.1119,556.4202,20.1438,192.3088,533.2063,0.0110,-0.0327,-0.1177,0.9925,1327.0000,1698.0000,1869.0000,,,,
1.9437,126,0,14.4839,160.1119,556.4202,20.1438,192.3088,533.2063,0.0110,-0.0327,-0.1177,0.9925,1343.0000,1678.0000,1869.0000,,,,
1.9528,126,0,14.4839,160.1119,556.4202,20.1438,192.3088,533.2063,0.0110,-0.0327,-0.1177,0.9925,1354.0000,1665.0000,1869.0000,,,,
1.9637,126,0,4.5024,159.8556,549.1146,10.2221,192.0420,525.9007,0.0124,-0.0392,-0.1202,0.9919,1365.0000,1650.0000,1869.0000,,,,
1.9757,126,0,4.5024,159.8556,549.1146,10.2221,192.0420,525.9007,0.0124,-0.0392,-0.1202,0.9919,1378.0000,1632.0000,1869.0000,,,,
1.9880,126,0,-10.1387,161.5244,544.6760,-4.1797,193.6674,521.4620,0.0182,-0.0452,-0.1232,0.9912,1391.0000,1616.0000,1869.0000,,,,
1.9997,126,0,-10.1387,161.5244,544.6760,-4.1797,193.6674,521.4620,0.0182,-0.0452,-0.1232,0.9912,1408.0000,1594.0000,1869.0000,,,,
2.0084,126,0,-10.1387,161.5244,544.6760,-4.1797,193.6674,521.4620,0.0182,-0.0452,-0.1232,0.9912,1419.0000,1580.0000,1869.0000,,,,
2.0197,126,0,-19.1186,161.3244,538.4623,-13.1777,193.4707,515.2484,0.0212,-0.0482,-0.1260,0.9906,1429.0000,1566.0000,1869.0000,,,,
2.0317,126,0,-19.1186,161.3244,538.4623,-13.1777,193.4707,515.2484,0.0212,-0.0482,-0.1260,0.9906,1444.0000,1548.0000,1869.0000,,,,
2.0437,126,0,-28.4117,160.9967,534.5618,-22.2206,193.0957,511.3479,0.0198,-0.0520,-0.1292,0.9901,1456.0000,1532.0000,1869.0000,,,,
2.0561,126,0,-28.4117,160.9967,534.5618,-22.2206,193.0957,511.3479,0.0198,-0.0520,-0.1292,0.9901,1470.0000,1514.0000,1869.0000,,,,
2.0676,126,0,-33.6412,160.4060,531.6773,-27.1961,192.4550,508.4634,0.0213,-0.0542,-0.1304,0.9897,1482.0000,1498.0000,1869.0000,,,,
2.0762,126,0,-33.6412,160.4060,531.6773,-27.1961,192.4550,508.4634,0.0213,-0.0542,-0.1304,0.9897,1491.0000,1488.0000,1869.0000,,,,
2.0876,126,0,-33.6412,160.4060,531.6773,-27.1961,192.4550,508.4634,0.0213,-0.0542,-0.1304,0.9897,1501.0000,1475.0000,1869.0000,,,,
2.0997,126,0,-38.4315,160.4541,528.9519,-32.3045,192.5655,505.7380,0.0211,-0.0570,-0.1308,0.9895,1509.0000,1463.0000,1869.0000,,,,
2.1118,126,0,-38.4315,160.4541,528.9519,-32.3045,192.5655,505.7380,0.0211,-0.0570,-0.1308,0.9895,1519.0000,1450.0000,1870.0000,,,,
2.1238,126,0,-38.4315,160.4541,528.9519,-32.3045,192.5655,505.7380,0.0211,-0.0570,-0.1308,0.9895,1526.0000,1438.0000,1870.0000,,,,
2.1357,126,0,-43.3869,138.5968,455.0844,-38.5743,170.9313,431.8705,0.0000,0.0000,0.0000,1.0000,1533.0000,1429.0000,1870.0000,,,,
2.1448,126,0,-43.3869,138.5968,455.0844,-38.5743,170.9313,431.8705,0.0000,0.0000,0.0000,1.0000,1547.0000,1425.0000,1870.0000,,,,
2.1559,126,0,-46.1417,138.1469,457.7855,-39.1765,170.0869,434.5716,0.3156,0.1802,-0.0342,0.9310,1560.0000,1420.0000,1870.0000,,,,
2.1676,126,0,-46.1417,138.1469,457.7855,-39.1765,170.0869,434.5716,0.3156,0.1802,-0.0342,0.9310,1572.0000,1416.0000,1870.0000,,,,
2.1797,126,0,-46.1417,138.1469,457.7855,-39.1765,170.0869,434.5716,0.3156,0.1802,-0.0342,0.9310,1581.0000,1411.0000,1870.0000,,,,
2.1917,126,0,-52.0563,151.3880,512.5259,-45.0906,183.3279,489.3120,0.0201,-0.0603,-0.1349,0.9888,1589.0000,1406.0000,1870.0000,,,,
2.2005,126,0,-52.0563,151.3880,512.5259,-45.0906,183.3279,489.3120,0.0201,-0.0603,-0.1349,0.9888,1593.0000,1396.0000,1870.0000,,,,
2.2118,126,0,-52.0563,151.3880,512.5259,-45.0906,183.3279,489.3120,0.0201,-0.0603,-0.1349,0.9888,1597.0000,1385.0000,1870.0000,,,,
2.2241,126,0,-59.6889,148.0798,517.5408,-53.1053,180.1007,494.3269,0.0128,-0.0576,-0.1359,0.9890,1600.0000,1375.0000,1870.0000,,,,
2.2356,126,0,-59.6889,148.0798,517.5408,-53.1053,180.1007,494.3269,0.0128,-0.0576,-0.1359,0.9890,1610.0000,1363.0000,1870.0000,,,,
2.2477,126,0,-68.2767,146.7456,512.8396,-61.5916,178.7455,489.6257,0.0144,-0.0602,-0.1389,0.9884,1617.0000,1352.0000,1870.0000,,,,
2.2597,126,0,-68.2767,146.7456,512.8396,-61.5916,178.7455,489.6257,0.0144,-0.0602,-0.1389,0.9884,1630.0000,1337.0000,1870.0000,,,,
2.2684,126,0,-68.2767,146.7456,512.8396,-61.5916,178.7455,489.6257,0.0144,-0.0602,-0.1389,0.9884,1637.0000,1327.0000,1870.0000,,,,
2.2798,126,0,-71.1748,145.1546,507.8718,-64.8326,177.2242,484.6579,0.0146,-0.0614,-0.1411,0.9880,1645.0000,1317.0000,1870.0000,,,,
2.2919,126,0,-71.1748,145.1546,507.8718,-64.8326,177.2242,484.6579,0.0146,-0.0614,-0.1411,0.9880,1655.0000,1305.0000,1870.0000,,,,
2.3037,126,0,-74.6207,144.1774,508.5693,-67.5922,176.1036,485.3554,0.0145,-0.0611,-0.1438,0.9876,1662.0000,1296.0000,1870.0000,,,,
2.3158,126,0,-74.6207,144.1774,508.5693,-67.5922,176.1036,485.3554,0.0145,-0.0611,-0.1438,0.9876,1672.0000,1284.0000,1870.0000,,,,
2.3277,126,0,-74.6207,144.1774,508.5693,-67.5922,176.1036,485.3554,0.0145,-0.0611,-0.1438,0.9876,1677.0000,1276.0000,1870.0000,,,,
2.3364,126,0,-67.9687,131.3900,467.8800,-63.0423,163.7073,444.6661,0.1805,-0.0284,-0.1720,0.9680,1681.0000,1272.0000,1871.0000,,,,
2.3477,126,0,-67.9687,131.3900,467.8800,-63.0423,163.7073,444.6661,0.1805,-0.0284,-0.1720,0.9680,1688.0000,1274.0000,1871.0000,,,,
2.3597,126,0,-67.9687,131.3900,467.8800,-63.0423,163.7073,444.6661,0.1805,-0.0284,-0.1720,0.9680,1693.0000,1274.0000,1871.0000,,,,
2.3718,126,0,-70.6075,141.2281,508.9039,-63.5303,173.1435,485.6900,0.0106,-0.0542,-0.1428,0.9882,1696.0000,1274.0000,1871.0000,,,,
2.3839,126,0,-70.6075,141.2281,508.9039,-63.5303,173.1435,485.6900,0.0106,-0.0542,-0.1428,0.9882,1695.0000,1269.0000,1871.0000,,,,
2.3926,126,0,-67.7156,135.4260,507.3212,-60.5264,167.3164,484.1073,0.0073,-0.0515,-0.1443,0.9882,1694.0000,1265.0000,1871.0000,,,,
2.4037,126,0,-67.7156,135.4260,507.3212,-60.5264,167.3164,484.1073,0.0073,-0.0515,-0.1443,0.9882,1694.0000,1265.0000,1871.0000,,,,
2.4157,126,0,-67.7156,135.4260,507.3212,-60.5264,167.3164,484.1073,0.0073,-0.0515,-0.1443,0.9882,1693.0000,1264.0000,1871.0000,,,,
2.4277,126,0,-57.1161,115.8121,439.4992,-49.0897,147.5022,416.2853,0.0633,0.2564,-0.0443,0.9635,1693.0000,1265.0000,1871.0000,,,,
2.4398,126,0,-57.1161,115.8121,439.4992,-49.0897,147.5022,416.2853,0.0633,0.2564,-0.0443,0.9635,1692.0000,1280.0000,1871.0000,,,,
2.4518,126,0,-61.8970,131.6118,505.0463,-54.4039,163.4321,481.8324,0.0034,-0.0455,-0.1457,0.9883,1692.0000,1291.0000,1871.0000,,,,
2.4607,126,0,-61.8970,131.6118,505.0463,-54.4039,163.4321,481.8324,0.0034,-0.0455,-0.1457,0.9883,1689.0000,1289.0000,1871.0000,,,,
2.4717,126,0,-61.8970,131.6118,505.0463,-54.4039,163.4321,481.8324,0.0034,-0.0455,-0.1457,0.9883,1687.0000,1287.0000,1871.0000,,,,
2.4839,126,0,-57.1646,129.8371,503.9922,-49.8375,161.6960,480.7783,0.0023,-0.0420,-0.1432,0.9888,1684.0000,1285.0000,1871.0000,,,,
2.4957,126,0,-57.1646,129.8371,503.9922,-49.8375,161.6960,480.7783,0.0023,-0.0420,-0.1432,0.9888,1679.0000,1287.0000,1871.0000,,,,
2.5076,126,0,-57.1646,129.8371,503.9922,-49.8375,161.6960,480.7783,0.0023,-0.0420,-0.1432,0.9888,1675.0000,1288.0000,1871.0000,,,,
2.5198,126,0,-53.6857,125.9872,496.1855,-45.6371,157.6715,472.9716,-0.0014,-0.0416,-0.1432,0.9888,1672.0000,1289.0000,1871.0000,,,,
2.5285,126,0,-53.6857,125.9872,496.1855,-45.6371,157.6715,472.9716,-0.0014,-0.0416,-0.1432,0.9888,1668.0000,1292.0000,1871.0000,,,,
2.5397,126,0,-50.8304,122.4965,494.2215,-43.4603,154.3455,471.0076,0.0008,-0.0389,-0.1415,0.9892,1665.0000,1296.0000,1871.0000,,,,
2.5525,126,0,-50.8304,122.4965,494.2215,-43.4603,154.3455,471.0076,0.0008,-0.0389,-0.1415,0.9892,1661.0000,1302.0000,1871.0000,,,,
2.5637,126,0,-50.8304,122.4965,494.2215,-43.4603,154.3455,471.0076,0.0008,-0.0389,-0.1415,0.9892,1659.0000,1306.0000,1871.0000,,,,
2.5756,126,0,-48.6364,119.9716,495.0673,-41.3798,151.8466,471.8534,-0.0010,-0.0357,-0.1404,0.9895,1656.0000,1309.0000,1871.0000,,,,
2.5846,126,0,-48.6364,119.9716,495.0673,-41.3798,151.8466,471.8534,-0.0010,-0.0357,-0.1404,0.9895,1654.0000,1312.0000,1871.0000,,,,
2.5957,126,0,-44.9725,113.0419,488.4696,-37.7238,144.9188,465.2557,-0.0053,-0.0340,-0.1395,0.9896,1652.0000,1316.0000,1871.0000,,,,
2.6077,126,0,-44.9725,113.0419,488.4696,-37.7238,144.9188,465.2557,-0.0053,-0.0340,-0.1395,0.9896,1650.0000,1324.0000,1871.0000,,,,
2.6198,126,0,-44.9725,113.0419,488.4696,-37.7238,144.9188,465.2557,-0.0053,-0.0340,-0.1395,0.9896,1649.0000,1330.0000,1871.0000,,,,
2.6317,126,0,-42.9019,108.4141,486.6360,-35.6020,140.2793,463.4221,-0.0057,-0.0322,-0.1379,0.9899,1647.0000,1335.0000,1871.0000,,,,
2.6436,126,0,-42.9019,108.4141,486.6360,-35.6020,140.2793,463.4221,-0.0057,-0.0322,-0.1379,0.9899,1646.0000,1342.0000,1871.0000,,,,
2.6522,126,0,-39.8262,100.9128,482.6654,-32.6374,132.8032,459.4515,-0.0068,-0.0342,-0.1383,0.9898,1646.0000,1347.0000,1871.0000,,,,
2.6638,126,0,-39.8262,100.9128,482.6654,-32.6374,132.8032,459.4515,-0.0068,-0.0342,-0.1383,0.9898,1646.0000,1356.0000,1871.0000,,,,
2.6757,126,0,-39.8262,100.9128,482.6654,-32.6374,132.8032,459.4515,-0.0068,-0.0342,-0.1383,0.9898,1646.0000,1363.0000,1871.0000,,,,
2.6875,126,0,-37.9798,95.7356,479.5052,-30.6190,127.5867,456.2913,-0.0133,-0.0308,-0.1383,0.9898,1646.0000,1370.0000,1871.0000,,,,
2.6996,126,0,-37.9798,95.7356,479.5052,-30.6190,127.5867,456.2913,-0.0133,-0.0308,-0.1383,0.9898,1646.0000,1378.0000,1871.0000,,,,
2.7116,126,0,-35.2105,88.3886,477.4970,-28.1156,120.3001,454.2831,-0.0153,-0.0287,-0.1375,0.9900,1647.0000,1384.0000,1871.0000,,,,
2.7207,126,0,-35.2105,88.3886,477.4970,-28.1156,120.3001,454.2831,-0.0153,-0.0287,-0.1375,0.9900,1648.0000,1392.0000,1871.0000,,,,
2.7317,126,0,-35.2105,88.3886,477.4970,-28.1156,120.3001,454.2831,-0.0153,-0.0287,-0.1375,0.9900,1649.0000,1400.0000,1871.0000,,,,
2.7437,126,0,-32.6506,83.3881,475.5828,-25.4493,115.2758,452.3689,-0.0172,-0.0285,-0.1370,0.9900,1650.0000,1406.0000,1871.0000,,,,
2.7557,126,0,-32.6506,83.3881,475.5828,-25.4493,115.2758,452.3689,-0.0172,-0.0285,-0.1370,0.9900,1650.0000,1416.0000,1871.0000,,,,
2.7676,126,0,-28.9703,75.6233,471.0148,-21.6844,107.4917,447.8009,-0.0208,-0.0275,-0.1365,0.9900,1651.0000,1423.0000,1871.0000,,,,
2.7766,126,0,-28.9703,75.6233,471.0148,-21.6844,107.4917,447.8009,-0.0208,-0.0275,-0.1365,0.9900,1651.0000,1432.0000,1871.0000,,,,
2.7878,126,0,-28.9703,75.6233,471.0148,-21.6844,107.4917,447.8009,-0.0208,-0.0275,-0.1365,0.9900,1652.0000,1442.0000,1871.0000,,,,
2.7996,126,0,-26.9851,70.3102,468.0729,-19.6189,102.1601,444.8590,-0.0227,-0.0259,-0.1358,0.9901,1652.0000,1450.0000,1871.0000,,,,
2.8117,126,0,-26.9851,70.3102,468.0729,-19.6189,102.1601,444.8590,-0.0227,-0.0259,-0.1358,0.9901,1653.0000,1461.0000,1871.0000,,,,
2.8237,126,0,-24.7717,62.1111,463.1200,-17.6372,94.0137,439.9061,-0.0257,-0.0246,-0.1346,0.9903,1654.0000,1469.0000,1871.0000,,,,
2.8356,126,0,-24.7717,62.1111,463.1200,-17.6372,94.0137,439.9061,-0.0257,-0.0246,-0.1346,0.9903,1656.0000,1481.0000,1871.0000,,,,
2.8444,126,0,-24.7717,62.1111,463.1200,-17.6372,94.0137,439.9061,-0.0257,-0.0246,-0.1346,0.9903,1658.0000,1487.0000,1871.0000,,,,
2.8556,126,0,-23.9094,56.7117,459.3253,-16.6756,88.5920,436.1115,-0.0276,-0.0250,-0.1345,0.9902,1660.0000,1495.0000,1871.0000,,,,
2.8680,126,0,-23.9094,56.7117,459.3253,-16.6756,88.5920,436.1115,-0.0276,-0.0250,-0.1345,0.9902,1662.0000,1504.0000,1871.0000,,,,
2.8798,126,0,-22.9628,49.4525,453.8258,-15.9446,81.3809,430.6119,-0.0303,-0.0261,-0.1338,0.9902,1665.0000,1511.0000,1871.0000,,,,
2.8916,126,0,-22.9628,49.4525,453.8258,-15.9446,81.3809,430.6119,-0.0303,-0.0261,-0.1338,0.9902,1670.0000,1521.0000,1871.0000,,,,
2.9002,126,0,-22.1681,45.1297,449.4562,-15.1157,77.0505,426.2423,-0.0315,-0.0259,-0.1323,0.9904,1673.0000,1527.0000,1871.0000,,,,
2.9116,126,0,-22.1681,45.1297,449.4562,-15.1157,77.0505,426.2423,-0.0315,-0.0259,-0.1323,0.9904,1677.0000,1535.0000,1871.0000,,,,
2.9237,126,0,-22.1681,45.1297,449.4562,-15.1157,77.0505,426.2423,-0.0315,-0.0259,-0.1323,0.9904,1680.0000,1543.0000,1871.0000,,,,
2.9369,126,0,-21.3783,40.9622,443.1953,-14.5973,72.9419,419.9814,-0.0324,-0.0260,-0.1316,0.9904,1683.0000,1549.0000,1871.0000,,,,
2.9477,126,0,-21.3783,40.9622,443.1953,-14.5973,72.9419,419.9814,-0.0324,-0.0260,-0.1316,0.9904,1687.0000,1555.0000,1871.0000,,,,
2.9597,126,0,-21.0083,36.1324,440.2455,-13.9823,68.0592,417.0316,-0.0336,-0.0266,-0.1319,0.9903,1690.0000,1560.0000,1871.0000,,,,
2.9683,126,0,-21.0083,36.1324,440.2455,-13.9823,68.0592,417.0316,-0.0336,-0.0266,-0.1319,0.9903,1693.0000,1566.0000,1871.0000,,,,
2.9805,126,0,-21.0083,36.1324,440.2455,-13.9823,68.0592,417.0316,-0.0336,-0.0266,-0.1319,0.9903,1696.0000,1571.0000,1871.0000,,,,
2.9916,126,0,-20.4013,33.1751,435.3137,-13.2206,65.0673,412.0998,-0.0354,-0.0266,-0.1308,0.9904,1699.0000,1575.0000,1871.0000,,,,
3.0038,126,0,-20.4013,33.1751,435.3137,-13.2206,65.0673,412.0998,-0.0354,-0.0266,-0.1308,0.9904,1702.0000,1581.0000,1871.0000,,,,
3.0156,126,0,-19.1449,28.9438,431.3995,-12.3945,60.9299,408.1856,-0.0349,-0.0263,-0.1278,0.9908,1705.0000,1586.0000,1871.0000,,,,
3.0275,126,0,-19.1449,28.9438,431.3995,-12.3945,60.9299,408.1856,-0.0349,-0.0263,-0.1278,0.9908,1707.0000,1591.0000,1871.0000,,,,
3.0361,126,0,-18.0629,26.2454,427.9836,-11.4197,58.2540,404.7697,-0.0360,-0.0269,-0.1259,0.9910,1710.0000,1596.0000,1871.0000,,,,
3.0477,126,0,-18.0629,26.2454,427.9836,-11.4197,58.2540,404.7697,-0.0360,-0.0269,-0.1259,0.9910,1712.0000,1601.0000,1871.0000,,,,
3.0596,126,0,-18.0629,26.2454,427.9836,-11.4197,58.2540,404.7697,-0.0360,-0.0269,-0.1259,0.9910,1714.0000,1606.0000,1871.0000,,,,
3.0716,126,0,-16.6104,23.6653,424.9847,-10.0654,55.6941,401.7708,-0.0364,-0.0265,-0.1237,0.9913,1715.0000,1610.0000,1871.0000,,,,
3.0837,126,0,-16.6104,23.6653,424.9847,-10.0654,55.6941,401.7708,-0.0364,-0.0265,-0.1237,0.9913,1717.0000,1615.0000,1871.0000,,,,
3.0923,126,0,-13.8654,20.3690,420.9372,-7.3823,52.4104,397.7233,-0.0366,-0.0242,-0.1217,0.9916,1718.0000,1619.0000,1871.0000,,,,
3.1037,126,0,-13.8654,20.3690,420.9372,-7.3823,52.4104,397.7233,-0.0366,-0.0242,-0.1217,0.9916,1717.0000,1626.0000,1871.0000,,,,
3.1157,126,0,-12.0237,17.6598,417.4013,-5.8243,49.7572,394.1874,-0.0375,-0.0243,-0.1188,0.9919,1717.0000,1632.0000,1871.0000,,,,
3.1277,126,0,-12.0237,17.6598,417.4013,-5.8243,49.7572,394.1874,-0.0375,-0.0243,-0.1188,0.9919,1717.0000,1640.0000,1871.0000,,,,
3.1399,126,0,-12.0237,17.6598,417.4013,-5.8243,49.7572,394.1874,-0.0375,-0.0243,-0.1188,0.9919,1717.0000,1646.0000,1871.0000,,,,
3.1517,126,0,-11.4788,14.7430,413.8733,-5.2877,46.8420,390.6594,-0.0383,-0.0250,-0.1180,0.9920,1717.0000,1650.0000,1871.0000,,,,
3.1603,126,0,-11.4788,14.7430,413.8733,-5.2877,46.8420,390.6594,-0.0383,-0.0250,-0.1180,0.9920,1717.0000,1654.0000,1871.0000,,,,
3.1718,126,0,-11.7808,10.4939,408.0254,-5.6045,42.5958,384.8115,-0.0388,-0.0265,-0.1169,0.9920,1718.0000,1659.0000,1871.0000,,,,
3.1837,126,0,-11.7808,10.4939,408.0254,-5.6045,42.5958,384.8115,-0.0388,-0.0265,-0.1169,0.9920,1721.0000,1664.0000,1871.0000,,,,
3.1957,126,0,-12.9809,7.5980,404.3642,-7.1065,39.7566,381.1503,-0.0370,-0.0297,-0.1155,0.9922,1723.0000,1670.0000,1871.0000,,,,
3.2077,126,0,-12.9809,7.5980,404.3642,-7.1065,39.7566,381.1503,-0.0370,-0.0297,-0.1155,0.9922,1728.0000,1673.0000,1871.0000,,,,
3.2197,126,0,-14.5248,4.9069,398.7358,-9.2679,37.1721,375.5219,-0.0367,-0.0303,-0.1151,0.9922,1733.0000,1676.0000,1871.0000,,,,
3.2282,126,0,-14.5248,4.9069,398.7358,-9.2679,37.1721,375.5219,-0.0367,-0.0303,-0.1151,0.9922,1737.0000,1677.0000,1871.0000,,,,
3.2398,126,0,-14.5248,4.9069,398.7358,-9.2679,37.1721,375.5219,-0.0367,-0.0303,-0.1151,0.9922,1743.0000,1678.0000,1871.0000,,,,
3.2517,126,0,-15.1784,2.4428,389.2786,-8.1780,34.3752,366.0647,-0.0942,0.0995,-0.1646,0.9768,1747.0000,1679.0000,1871.0000,,,,
3.2641,126,0,-15.1784,2.4428,389.2786,-8.1780,34.3752,366.0647,-0.0942,0.0995,-0.1646,0.9768,1752.0000,1682.0000,1871.0000,,,,
3.2758,126,0,-15.1784,2.4428,389.2786,-8.1780,34.3752,366.0647,-0.0942,0.0995,-0.1646,0.9768,1755.0000,1684.0000,1871.0000,,,,
3.2846,126,0,-18.3770,-0.1176,391.8777,-14.9187,32.3897,368.6638,0.1822,0.1085,-0.1367,0.9677,1757.0000,1685.0000,1871.0000,,,,
3.2956,126,0,-18.3770,-0.1176,391.8777,-14.9187,32.3897,368.6638,0.1822,0.1085,-0.1367,0.9677,1767.0000,1681.0000,1871.0000,,,,
3.3079,126,0,-18.3770,-0.1176,391.8777,-14.9187,32.3897,368.6638,0.1822,0.1085,-0.1367,0.9677,1776.0000,1677.0000,1871.0000,,,,
3.3196,126,0,-20.7675,-2.9998,387.7248,-15.2634,29.2241,364.5109,-0.0371,-0.0414,-0.1133,0.9920,1782.0000,1675.0000,1871.0000,,,,
3.3319,126,0,-20.7675,-2.9998,387.7248,-15.2634,29.2241,364.5109,-0.0371,-0.0414,-0.1133,0.9920,1790.0000,1674.0000,1871.0000,,,,
3.3436,126,0,-20.7675,-2.9998,387.7248,-15.2634,29.2241,364.5109,-0.0371,-0.0414,-0.1133,0.9920,1795.0000,1673.0000,1871.0000,,,,
3.3523,126,0,-26.1614,-5.9251,386.3498,-20.2633,26.2291,363.1359,-0.0394,-0.0445,-0.1143,0.9917,1799.0000,1672.0000,1871.0000,,,,
3.3637,126,0,-26.1614,-5.9251,386.3498,-20.2633,26.2291,363.1359,-0.0394,-0.0445,-0.1143,0.9917,1810.0000,1668.0000,1871.0000,,,,
3.3767,126,0,-26.1614,-5.9251,386.3498,-20.2633,26.2291,363.1359,-0.0394,-0.0445,-0.1143,0.9917,1819.0000,1665.0000,1871.0000,,,,
3.3877,126,0,-29.6495,-8.7238,380.7321,-22.2446,23.1172,357.5182,0.1153,0.0753,-0.1479,0.9794,1826.0000,1662.0000,1871.0000,,,,
3.3996,126,0,-29.6495,-8.7238,380.7321,-22.2446,23.1172,357.5182,0.1153,0.0753,-0.1479,0.9794,1827.0000,1660.0000,1871.0000,,,,
3.4117,126,0,-29.6495,-8.7238,380.7321,-22.2446,23.1172,357.5182,0.1153,0.0753,-0.1479,0.9794,1828.0000,1658.0000,1871.0000,,,,
3.4202,126,0,-29.6495,-8.7238,380.7321,-22.2446,23.1172,357.5182,0.1153,0.0753,-0.1479,0.9794,1828.0000,1657.0000,1871.0000,,,,
3.4316,126,0,-31.5897,-10.9504,377.5396,-24.3885,20.9373,354.3257,-0.2278,-0.3969,-0.1166,0.8815,1828.0000,1655.0000,1871.0000,,,,
3.4437,126,0,-31.5897,-10.9504,377.5396,-24.3885,20.9373,354.3257,-0.2278,-0.3969,-0.1166,0.8815,1829.0000,1653.0000,1871.0000,,,,
3.4557,126,0,-31.5897,-10.9504,377.5396,-24.3885,20.9373,354.3257,-0.2278,-0.3969,-0.1166,0.8815,1829.0000,1651.0000,1871.0000,,,,
3.4680,126,0,-31.5897,-10.9504,377.5396,-24.3885,20.9373,354.3257,-0.2278,-0.3969,-0.1166,0.8815,1829.0000,1649.0000,1871.0000,,,,
3.4768,126,0,-31.5897,-10.9504,377.5396,-24.3885,20.9373,354.3257,-0.2278,-0.3969,-0.1166,0.8815,1830.0000,1648.0000,1871.0000,,,,
3.4878,126,0,-30.9434,-14.0818,374.3667,-24.7603,18.0188,351.1528,-0.0923,-0.2877,-0.0885,0.9492,1830.0000,1647.0000,1871.0000,,,,
3.4997,126,0,-30.9434,-14.0818,374.3667,-24.7603,18.0188,351.1528,-0.0923,-0.2877,-0.0885,0.9492,1830.0000,1646.0000,1871.0000,,,,
3.5117,126,0,-30.9434,-14.0818,374.3667,-24.7603,18.0188,351.1528,-0.0923,-0.2877,-0.0885,0.9492,1830.0000,1646.0000,1871.0000,,,,
3.5236,126,0,-30.9434,-14.0818,374.3667,-24.7603,18.0188,351.1528,-0.0923,-0.2877,-0.0885,0.9492,1830.0000,1645.0000,1871.0000,,,,
3.5360,126,0,-24.8384,-20.2947,374.8159,-18.4844,11.7726,351.6020,-0.0559,-0.0501,-0.1095,0.9911,1830.0000,1646.0000,1871.0000,,,,
3.5453,126,0,-24.8384,-20.2947,374.8159,-18.4844,11.7726,351.6020,-0.0559,-0.0501,-0.1095,0.9911,1830.0000,1654.0000,1871.0000,,,,
3.5556,126,0,-24.8384,-20.2947,374.8159,-18.4844,11.7726,351.6020,-0.0559,-0.0501,-0.1095,0.9911,1830.0000,1661.0000,1871.0000,,,,
3.5675,126,0,-24.8384,-20.2947,374.8159,-18.4844,11.7726,351.6020,-0.0559,-0.0501,-0.1095,0.9911,1830.0000,1669.0000,1871.0000,,,,
3.5796,126,0,-24.8384,-20.2947,374.8159,-18.4844,11.7726,351.6020,-0.0559,-0.0501,-0.1095,0.9911,1830.0000,1674.0000,1871.0000,,,,
