{HEADER}
user_id: 123
target_id: 304
target_screen_position_mm: [104.04, 48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.4512
endpoint_error_mm: [8.8856, 19.6342, -1.3833]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3637,304,1,-16.6407,-20.5780,94.6130,-9.9457,11.4198,71.3991,-0.0014,-0.0350,-0.1243,0.9916,1824.0000,1522.0000,1878.0000,,,,
5.3756,304,1,-16.6407,-20.5780,94.6130,-9.9457,11.4198,71.3991,-0.0014,-0.0350,-0.1243,0.9916,1825.0000,1525.0000,1878.0000,,,,
5.3876,304,1,-16.4878,-21.3147,93.7478,-9.8779,10.7008,70.5339,-0.0024,-0.0309,-0.1219,0.9921,1825.0000,1529.0000,1878.0000,,,,
5.3966,304,1,-16.4878,-21.3147,93.7478,-9.8779,10.7008,70.5339,-0.0024,-0.0309,-0.1219,0.9921,1825.0000,1530.0000,1878.0000,,,,
5.4077,304,1,-16.4476,-21.9561,92.7744,-9.6963,10.0299,69.5605,0.0004,-0.0328,-0.1238,0.9918,1825.0000,1533.0000,1878.0000,,,,
5.4198,304,1,-16.4476,-21.9561,92.7744,-9.6963,10.0299,69.5605,0.0004,-0.0328,-0.1238,0.9918,1825.0000,1536.0000,1878.0000,,,,
5.4317,304,1,-16.4293,-22.4406,91.7073,-9.6111,9.5311,68.4934,0.0015,-0.0317,-0.1252,0.9916,1825.0000,1538.0000,1878.0000,,,,
5.4437,304,1,-16.4293,-22.4406,91.7073,-9.6111,9.5311,68.4934,0.0015,-0.0317,-0.1252,0.9916,1825.0000,1543.0000,1878.0000,,,,
5.4537,304,1,-16.1656,-22.9965,90.8253,-9.3159,8.9685,67.6114,0.0025,-0.0314,-0.1258,0.9916,1825.0000,1547.0000,1878.0000,,,,
5.4641,304,1,-16.1656,-22.9965,90.8253,-9.3159,8.9685,67.6114,0.0025,-0.0314,-0.1258,0.9916,1825.0000,1551.0000,1878.0000,,,,
5.4757,304,1,-15.8761,-23.6524,89.6336,-8.9560,8.2975,66.4197,0.0017,-0.0313,-0.1266,0.9915,1825.0000,1557.0000,1878.0000,,,,
5.4877,304,1,-15.8761,-23.6524,89.6336,-8.9560,8.2975,66.4197,0.0017,-0.0313,-0.1266,0.9915,1825.0000,1562.0000,1878.0000,,,,
5.4997,304,1,-15.4983,-24.4618,88.9362,-8.5667,7.4855,65.7223,-0.0014,-0.0295,-0.1265,0.9915,1825.0000,1567.0000,1878.0000,,,,
5.5117,304,1,-15.4983,-24.4618,88.9362,-8.5667,7.4855,65.7223,-0.0014,-0.0295,-0.1265,0.9915,1826.0000,1572.0000,1878.0000,,,,
5.5217,304,1,-15.4983,-24.4618,88.9362,-8.5667,7.4855,65.7223,-0.0014,-0.0295,-0.1265,0.9915,1826.0000,1576.0000,1878.0000,,,,
5.5316,304,1,-14.8281,-25.3751,88.1494,-7.8547,6.5632,64.9355,-0.0008,-0.0276,-0.1255,0.9917,1826.0000,1582.0000,1878.0000,,,,
5.5436,304,1,-14.8281,-25.3751,88.1494,-7.8547,6.5632,64.9355,-0.0008,-0.0276,-0.1255,0.9917,1826.0000,1589.0000,1878.0000,,,,
5.5559,304,1,-13.4808,-26.7979,86.8940,-6.6066,5.1619,63.6801,-0.0031,-0.0266,-0.1256,0.9917,1826.0000,1604.0000,1878.0000,,,,
5.5677,304,1,-13.4808,-26.7979,86.8940,-6.6066,5.1619,63.6801,-0.0031,-0.0266,-0.1256,0.9917,1826.0000,1615.0000,1878.0000,,,,
5.5798,304,1,-12.4898,-27.9888,86.0209,-5.7303,3.9954,62.8070,-0.0013,-0.0265,-0.1241,0.9919,1826.0000,1630.0000,1878.0000,,,,
5.5888,304,1,-12.4898,-27.9888,86.0209,-5.7303,3.9954,62.8070,-0.0013,-0.0265,-0.1241,0.9919,1826.0000,1639.0000,1878.0000,,,,
5.5996,304,1,-11.6097,-29.5035,85.2989,-4.8304,2.4765,62.0850,-0.0025,-0.0258,-0.1249,0.9918,1826.0000,1650.0000,1878.0000,,,,
5.6116,304,1,-11.6097,-29.5035,85.2989,-4.8304,2.4765,62.0850,-0.0025,-0.0258,-0.1249,0.9918,1826.0000,1663.0000,1878.0000,,,,
5.6236,304,1,-10.9493,-31.1111,84.8519,-4.0967,0.8533,61.6380,-0.0004,-0.0238,-0.1247,0.9919,1826.0000,1678.0000,1878.0000,,,,
5.6356,304,1,-10.9493,-31.1111,84.8519,-4.0967,0.8533,61.6380,-0.0004,-0.0238,-0.1247,0.9919,1826.0000,1693.0000,1878.0000,,,,
5.6445,304,1,-10.2109,-32.4882,84.0279,-3.4506,-0.5042,60.8140,-0.0010,-0.0226,-0.1237,0.9921,1826.0000,1704.0000,1878.0000,,,,
5.6558,304,1,-10.2109,-32.4882,84.0279,-3.4506,-0.5042,60.8140,-0.0010,-0.0226,-0.1237,0.9921,1826.0000,1718.0000,1878.0000,,,,
5.6677,304,1,-9.4717,-33.9325,83.1349,-2.7070,-1.9494,59.9210,-0.0031,-0.0231,-0.1234,0.9921,1826.0000,1727.0000,1878.0000,,,,
5.6798,304,1,-9.4717,-33.9325,83.1349,-2.7070,-1.9494,59.9210,-0.0031,-0.0231,-0.1234,0.9921,1826.0000,1737.0000,1878.0000,,,,
5.6918,304,1,-8.8756,-35.5471,82.6004,-2.1927,-3.5468,59.3865,-0.0047,-0.0214,-0.1229,0.9922,1826.0000,1749.0000,1878.0000,,,,
5.7038,304,1,-8.8756,-35.5471,82.6004,-2.1927,-3.5468,59.3865,-0.0047,-0.0214,-0.1229,0.9922,1826.0000,1752.0000,1873.0000,,,,
5.7127,304,1,-8.3539,-36.9586,81.8430,-1.8338,-4.9247,58.6291,-0.0043,-0.0214,-0.1212,0.9924,1826.0000,1751.0000,1867.0000,,,,
5.7237,304,1,-8.3539,-36.9586,81.8430,-1.8338,-4.9247,58.6291,-0.0043,-0.0214,-0.1212,0.9924,1826.0000,1749.0000,1856.0000,,,,
5.7356,304,1,-8.1314,-38.0087,80.8046,-1.6427,-5.9685,57.5907,-0.0061,-0.0230,-0.1204,0.9924,1826.0000,1756.0000,1840.0000,,,,
5.7478,304,1,-8.1314,-38.0087,80.8046,-1.6427,-5.9685,57.5907,-0.0061,-0.0230,-0.1204,0.9924,1826.0000,1785.0000,1812.0000,,,,
5.7597,304,1,-7.9268,-39.3842,79.9246,-1.1465,-7.4044,56.7107,-0.0066,-0.0236,-0.1213,0.9923,1826.0000,1811.0000,1782.0000,,,,
5.7716,304,1,-7.9268,-39.3842,79.9246,-1.1465,-7.4044,56.7107,-0.0066,-0.0236,-0.1213,0.9923,1826.0000,1812.0000,1751.0000,,,,
5.7805,304,1,-7.8360,-40.4991,79.2087,-1.2988,-8.4687,55.9948,-0.0062,-0.0251,-0.1203,0.9924,1826.0000,1812.0000,1737.0000,,,,
5.7917,304,1,-7.8360,-40.4991,79.2087,-1.2988,-8.4687,55.9948,-0.0062,-0.0251,-0.1203,0.9924,1826.0000,1812.0000,1727.0000,,,,
5.8036,304,1,-7.4532,-42.1799,78.5924,-0.8541,-10.1622,55.3785,-0.0023,-0.0228,-0.1203,0.9925,1826.0000,1812.0000,1705.0000,,,,
5.8160,304,1,-7.4532,-42.1799,78.5924,-0.8541,-10.1622,55.3785,-0.0023,-0.0228,-0.1203,0.9925,1826.0000,1812.0000,1669.0000,,,,
5.8276,304,1,-6.9302,-43.6877,77.7254,-0.3823,-11.6595,54.5115,-0.0027,-0.0250,-0.1194,0.9925,1826.0000,1812.0000,1641.0000,,,,
5.8364,304,1,-6.9302,-43.6877,77.7254,-0.3823,-11.6595,54.5115,-0.0027,-0.0250,-0.1194,0.9925,1826.0000,1812.0000,1615.0000,,,,
5.8476,304,1,-6.4105,-44.2044,76.9120,-0.1306,-12.1226,53.6981,-0.0008,-0.0232,-0.1184,0.9927,1827.0000,1812.0000,1596.0000,,,,
5.8597,304,1,-6.4105,-44.2044,76.9120,-0.1306,-12.1226,53.6981,-0.0008,-0.0232,-0.1184,0.9927,1827.0000,1812.0000,1583.0000,,,,
5.8716,304,1,-6.2620,-45.0944,76.3564,-0.0987,-12.9900,53.1425,0.0013,-0.0234,-0.1157,0.9930,1827.0000,1812.0000,1567.0000,,,,
5.8836,304,1,-6.2620,-45.0944,76.3564,-0.0987,-12.9900,53.1425,0.0013,-0.0234,-0.1157,0.9930,1827.0000,1812.0000,1547.0000,,,,
5.8955,304,1,-5.8989,-46.1332,75.6415,0.5135,-14.0777,52.4276,0.0029,-0.0228,-0.1161,0.9930,1827.0000,1812.0000,1527.0000,,,,
5.9044,304,1,-5.8989,-46.1332,75.6415,0.5135,-14.0777,52.4276,0.0029,-0.0228,-0.1161,0.9930,1827.0000,1812.0000,1514.0000,,,,
5.9155,304,1,-5.6732,-46.1915,74.7072,0.3309,-14.0570,51.4933,0.0013,-0.0266,-0.1137,0.9932,1827.0000,1812.0000,1499.0000,,,,
5.9276,304,1,-5.6732,-46.1915,74.7072,0.3309,-14.0570,51.4933,0.0013,-0.0266,-0.1137,0.9932,1827.0000,1813.0000,1485.0000,,,,
5.9396,304,1,-5.4765,-46.7925,74.1207,0.6338,-14.6779,50.9068,0.0033,-0.0270,-0.1120,0.9933,1827.0000,1813.0000,1476.0000,,,,
5.9515,304,1,-5.4765,-46.7925,74.1207,0.6338,-14.6779,50.9068,0.0033,-0.0270,-0.1120,0.9933,1827.0000,1813.0000,1466.0000,,,,
5.9603,304,1,-5.2739,-47.4721,73.7495,0.8433,-15.3589,50.5356,0.0023,-0.0249,-0.1112,0.9935,1827.0000,1813.0000,1454.0000,,,,
5.9719,304,1,-5.2739,-47.4721,73.7495,0.8433,-15.3589,50.5356,0.0023,-0.0249,-0.1112,0.9935,1827.0000,1813.0000,1440.0000,,,,
5.9839,304,1,-5.4924,-48.1602,73.0384,0.3465,-15.9952,49.8245,0.0099,-0.0257,-0.1110,0.9934,1827.0000,1813.0000,1419.0000,,,,
5.9956,304,1,-5.4924,-48.1602,73.0384,0.3465,-15.9952,49.8245,0.0099,-0.0257,-0.1110,0.9934,1827.0000,1813.0000,1403.0000,,,,
6.0076,304,1,-5.3089,-48.2387,72.3395,0.7818,-16.1205,49.1256,0.0107,-0.0277,-0.1114,0.9933,1827.0000,1813.0000,1399.0000,,,,
6.0196,304,1,-5.1565,-48.3604,71.9696,0.9051,-16.2367,48.7557,0.0116,-0.0270,-0.1107,0.9934,1827.0000,1813.0000,1394.0000,,,,
6.0283,304,1,-5.1565,-48.3604,71.9696,0.9051,-16.2367,48.7557,0.0116,-0.0270,-0.1107,0.9934,1827.0000,1813.0000,1389.0000,,,,
6.0399,304,1,-5.0409,-48.2606,71.5932,0.9557,-16.1246,48.3793,0.0099,-0.0294,-0.1105,0.9934,1827.0000,1813.0000,1383.0000,,,,
6.0519,304,1,-5.0409,-48.2606,71.5932,0.9557,-16.1246,48.3793,0.0099,-0.0294,-0.1105,0.9934,1827.0000,1813.0000,1377.0000,,,,
6.0637,304,1,-4.7901,-48.5647,71.3898,1.1447,-16.4172,48.1759,0.0133,-0.0258,-0.1104,0.9935,1827.0000,1813.0000,1373.0000,,,,
6.0756,304,1,-4.7901,-48.5647,71.3898,1.1447,-16.4172,48.1759,0.0133,-0.0258,-0.1104,0.9935,1827.0000,1813.0000,1372.0000,,,,
6.0884,304,1,-4.3887,-48.6865,71.0089,1.5499,-16.5398,47.7950,0.0143,-0.0254,-0.1104,0.9935,1827.0000,1813.0000,1374.0000,,,,
6.0972,304,1,-4.3887,-48.6865,71.0089,1.5499,-16.5398,47.7950,0.0143,-0.0254,-0.1104,0.9935,1827.0000,1813.0000,1376.0000,,,,
6.1075,304,1,-4.0332,-48.2326,70.6134,1.9268,-16.0898,47.3995,0.0138,-0.0249,-0.1103,0.9935,1827.0000,1813.0000,1383.0000,,,,
6.1197,304,1,-4.0332,-48.2326,70.6134,1.9268,-16.0898,47.3995,0.0138,-0.0249,-0.1103,0.9935,1827.0000,1814.0000,1391.0000,,,,
6.1317,304,1,-3.8108,-47.2588,70.5314,2.0760,-15.1025,47.3175,0.0107,-0.0264,-0.1099,0.9935,1827.0000,1814.0000,1392.0000,,,,
6.1435,304,1,-3.8108,-47.2588,70.5314,2.0760,-15.1025,47.3175,0.0107,-0.0264,-0.1099,0.9935,1828.0000,1814.0000,1395.0000,,,,
6.1523,304,1,-3.8507,-44.9166,70.2393,2.0666,-12.7660,47.0254,0.0181,-0.0268,-0.1095,0.9935,1828.0000,1814.0000,1401.0000,,,,
6.1635,304,1,-3.8507,-44.9166,70.2393,2.0666,-12.7660,47.0254,0.0181,-0.0268,-0.1095,0.9935,1828.0000,1814.0000,1409.0000,,,,
6.1756,304,1,-3.6186,-42.6131,69.8581,2.3473,-10.4715,46.6442,0.0216,-0.0266,-0.1110,0.9932,1828.0000,1814.0000,1443.0000,,,,
6.1875,304,1,-3.7946,-41.4890,72.3308,2.6429,-9.4384,49.1169,-0.0231,-0.0668,-0.1085,0.9916,1828.0000,1814.0000,1472.0000,,,,
6.1997,304,1,-3.7946,-41.4890,72.3308,2.6429,-9.4384,49.1169,-0.0231,-0.0668,-0.1085,0.9916,1828.0000,1814.0000,1510.0000,,,,
6.2115,304,1,-3.7561,-38.2398,69.0337,2.2523,-6.1060,45.8198,0.0267,-0.0258,-0.1103,0.9932,1828.0000,1814.0000,1552.0000,,,,
6.2202,304,1,-3.7561,-38.2398,69.0337,2.2523,-6.1060,45.8198,0.0267,-0.0258,-0.1103,0.9932,1828.0000,1814.0000,1577.0000,,,,
6.2315,304,1,-3.5562,-35.6756,68.6279,2.5470,-3.5597,45.4140,0.0306,-0.0250,-0.1103,0.9931,1828.0000,1814.0000,1612.0000,,,,
6.2435,304,1,-3.5562,-35.6756,68.6279,2.5470,-3.5597,45.4140,0.0306,-0.0250,-0.1103,0.9931,1828.0000,1814.0000,1648.0000,,,,
6.2555,304,1,-3.5247,-33.3765,68.6666,2.5317,-1.2517,45.4527,0.0245,-0.0236,-0.1096,0.9934,1828.0000,1814.0000,1692.0000,,,,
6.2675,304,1,-3.3669,-30.8554,67.9764,2.7208,1.2634,44.7625,0.0282,-0.0244,-0.1096,0.9933,1827.0000,1814.0000,1736.0000,,,,
6.2794,304,1,-3.3669,-30.8554,67.9764,2.7208,1.2634,44.7625,0.0282,-0.0244,-0.1096,0.9933,1806.0000,1814.0000,1778.0000,,,,
6.2884,304,1,-3.4109,-29.6736,68.4539,2.6356,2.4530,45.2400,0.0292,-0.0188,-0.1102,0.9933,1789.0000,1814.0000,1808.0000,,,,
6.2997,304,1,-3.4109,-29.6736,68.4539,2.6356,2.4530,45.2400,0.0292,-0.0188,-0.1102,0.9933,1776.0000,1814.0000,1839.0000,,,,
6.3115,304,1,-3.1764,-27.0912,67.4142,2.6738,5.0717,44.2003,0.0319,-0.0257,-0.1091,0.9932,1775.0000,1814.0000,1864.0000,,,,
6.3236,304,1,-3.1764,-27.0912,67.4142,2.6738,5.0717,44.2003,0.0319,-0.0257,-0.1091,0.9932,1778.0000,1814.0000,1875.0000,,,,
6.3354,304,1,-2.8999,-25.0555,67.4867,2.9088,7.1149,44.2728,0.0292,-0.0229,-0.1092,0.9933,1762.0000,1814.0000,1875.0000,,,,
6.3441,304,1,-2.6728,-23.3676,67.3396,3.2400,8.7838,44.1257,0.0304,-0.0189,-0.1107,0.9932,1753.0000,1814.0000,1875.0000,,,,
6.3555,304,1,-2.6728,-23.3676,67.3396,3.2400,8.7838,44.1257,0.0304,-0.0189,-0.1107,0.9932,1739.0000,1814.0000,1875.0000,,,,
6.3674,304,1,-2.5903,-22.5354,67.0978,3.2850,9.6230,43.8839,0.0272,-0.0214,-0.1113,0.9932,1727.0000,1814.0000,1875.0000,,,,
6.3795,304,1,-2.5903,-22.5354,67.0978,3.2850,9.6230,43.8839,0.0272,-0.0214,-0.1113,0.9932,1714.0000,1814.0000,1875.0000,,,,
6.3918,304,1,-2.4587,-21.0471,66.7676,3.6170,11.0740,43.5537,0.0249,-0.0214,-0.1131,0.9930,1702.0000,1807.0000,1875.0000,,,,
6.4033,304,1,-2.4587,-21.0471,66.7676,3.6170,11.0740,43.5537,0.0249,-0.0214,-0.1131,0.9930,1692.0000,1799.0000,1875.0000,,,,
6.4119,304,1,-2.4292,-19.3377,66.6920,3.9868,12.7172,43.4781,0.0260,-0.0212,-0.1148,0.9928,1683.0000,1794.0000,1875.0000,,,,
6.4234,304,1,-2.4292,-19.3377,66.6920,3.9868,12.7172,43.4781,0.0260,-0.0212,-0.1148,0.9928,1673.0000,1787.0000,1875.0000,,,,
6.4354,304,1,-2.3174,-17.0460,66.5371,3.8892,15.0500,43.3232,0.0264,-0.0218,-0.1153,0.9927,1663.0000,1774.0000,1875.0000,,,,
6.4474,304,1,-2.3922,-14.9094,66.0142,3.8681,17.1763,42.8003,0.0286,-0.0250,-0.1149,0.9927,1652.0000,1762.0000,1875.0000,,,,
6.4596,304,1,-2.3922,-14.9094,66.0142,3.8681,17.1763,42.8003,0.0286,-0.0250,-0.1149,0.9927,1638.0000,1749.0000,1875.0000,,,,
6.4715,304,1,-2.5069,-13.9431,66.2320,3.5555,18.1805,43.0181,0.0272,-0.0241,-0.1149,0.9927,1629.0000,1740.0000,1875.0000,,,,
6.4804,304,1,-2.5069,-13.9431,66.2320,3.5555,18.1805,43.0181,0.0272,-0.0241,-0.1149,0.9927,1623.0000,1732.0000,1875.0000,,,,
6.4916,304,1,-2.8327,-12.3038,66.1158,3.5162,19.7644,42.9019,0.0311,-0.0232,-0.1161,0.9925,1614.0000,1719.0000,1875.0000,,,,
6.5037,304,1,-2.8327,-12.3038,66.1158,3.5162,19.7644,42.9019,0.0311,-0.0232,-0.1161,0.9925,1607.0000,1707.0000,1875.0000,,,,
6.5159,304,1,-3.0901,-10.5173,66.1330,3.2266,21.5572,42.9191,0.0314,-0.0241,-0.1168,0.9924,1597.0000,1695.0000,1875.0000,,,,
6.5276,304,1,-3.2939,-8.9330,65.8659,3.1120,23.1239,42.6520,0.0341,-0.0243,-0.1160,0.9924,1589.0000,1684.0000,1875.0000,,,,
6.5365,304,1,-3.2939,-8.9330,65.8659,3.1120,23.1239,42.6520,0.0341,-0.0243,-0.1160,0.9924,1583.0000,1676.0000,1875.0000,,,,
6.5476,304,1,-3.5000,-8.1620,66.0560,2.9382,23.8884,42.8421,0.0334,-0.0240,-0.1166,0.9923,1576.0000,1665.0000,1875.0000,,,,
6.5596,304,1,-3.5000,-8.1620,66.0560,2.9382,23.8884,42.8421,0.0334,-0.0240,-0.1166,0.9923,1568.0000,1656.0000,1875.0000,,,,
6.5716,304,1,-3.9109,-6.7944,65.9802,2.4361,25.2742,42.7663,0.0316,-0.0230,-0.1177,0.9923,1562.0000,1645.0000,1875.0000,,,,
6.5838,304,1,-3.9109,-6.7944,65.9802,2.4361,25.2742,42.7663,0.0316,-0.0230,-0.1177,0.9923,1557.0000,1634.0000,1875.0000,,,,
6.5957,304,1,-4.1176,-5.6671,65.4313,2.2262,26.4021,42.2174,0.0352,-0.0251,-0.1179,0.9921,1552.0000,1621.0000,1875.0000,,,,
6.6045,304,1,-4.1176,-5.6671,65.4313,2.2262,26.4021,42.2174,0.0352,-0.0251,-0.1179,0.9921,1548.0000,1613.0000,1875.0000,,,,
6.6155,304,1,-4.2082,-4.5889,65.2662,2.2437,27.4588,42.0523,0.0327,-0.0239,-0.1179,0.9922,1542.0000,1604.0000,1875.0000,,,,
6.6275,304,1,-4.3923,-3.5644,65.1830,2.1124,28.4726,41.9691,0.0336,-0.0234,-0.1190,0.9920,1537.0000,1596.0000,1875.0000,,,,
6.6396,304,1,-4.3923,-3.5644,65.1830,2.1124,28.4726,41.9691,0.0336,-0.0234,-0.1190,0.9920,1530.0000,1587.0000,1875.0000,,,,
6.6515,304,1,-4.5339,-3.0234,64.8237,1.8883,29.0302,41.6098,0.0358,-0.0223,-0.1197,0.9919,1525.0000,1579.0000,1875.0000,,,,
6.6635,304,1,-4.5339,-3.0234,64.8237,1.8883,29.0302,41.6098,0.0358,-0.0223,-0.1197,0.9919,1521.0000,1573.0000,1875.0000,,,,
6.6723,304,1,-4.5075,-2.0167,64.6348,2.1427,29.9904,41.4208,0.0353,-0.0234,-0.1200,0.9919,1517.0000,1569.0000,1875.0000,,,,
6.6834,304,1,-4.5075,-2.0167,64.6348,2.1427,29.9904,41.4208,0.0353,-0.0234,-0.1200,0.9919,1512.0000,1564.0000,1875.0000,,,,
6.6954,304,1,-4.2161,-0.9816,63.8873,2.3333,31.0463,40.6734,0.0382,-0.0235,-0.1189,0.9919,1506.0000,1558.0000,1875.0000,,,,
6.7077,304,1,-3.6970,-0.1871,63.6487,2.5410,31.9029,40.4348,0.0378,-0.0213,-0.1180,0.9921,1500.0000,1554.0000,1876.0000,,,,
6.7195,304,1,-3.6970,-0.1871,63.6487,2.5410,31.9029,40.4348,0.0378,-0.0213,-0.1180,0.9921,1494.0000,1549.0000,1876.0000,,,,
6.7283,304,1,-3.4352,0.1141,63.2506,2.9158,32.1819,40.0367,0.0364,-0.0239,-0.1173,0.9921,1489.0000,1545.0000,1876.0000,,,,
6.7395,304,1,-3.4352,0.1141,63.2506,2.9158,32.1819,40.0367,0.0364,-0.0239,-0.1173,0.9921,1483.0000,1542.0000,1876.0000,,,,
6.7514,304,1,-2.8507,0.3929,62.8927,3.5377,32.4533,39.6788,0.0350,-0.0228,-0.1173,0.9922,1477.0000,1539.0000,1876.0000,,,,
6.7634,304,1,-2.8507,0.3929,62.8927,3.5377,32.4533,39.6788,0.0350,-0.0228,-0.1173,0.9922,1471.0000,1538.0000,1876.0000,,,,
6.7755,304,1,-2.3707,0.4779,62.5094,3.9869,32.5444,39.2955,0.0335,-0.0224,-0.1175,0.9923,1464.0000,1541.0000,1876.0000,,,,
6.7874,304,1,-2.3707,0.4779,62.5094,3.9869,32.5444,39.2955,0.0335,-0.0224,-0.1175,0.9923,1459.0000,1542.0000,1876.0000,,,,
6.7961,304,1,-1.8411,0.9123,62.0788,4.4815,32.9857,38.8649,0.0352,-0.0205,-0.1169,0.9923,1453.0000,1544.0000,1876.0000,,,,
6.8082,304,1,-1.8411,0.9123,62.0788,4.4815,32.9857,38.8649,0.0352,-0.0205,-0.1169,0.9923,1448.0000,1544.0000,1876.0000,,,,
6.8194,304,1,-1.3159,0.7662,61.7177,4.9868,32.8435,38.5038,0.0341,-0.0198,-0.1158,0.9925,1443.0000,1546.0000,1876.0000,,,,
6.8314,304,1,-0.8938,0.1782,64.8117,4.7955,32.3700,41.5978,-0.0021,-0.0418,-0.1074,0.9933,1440.0000,1547.0000,1876.0000,,,,
6.8435,304,1,-0.8938,0.1782,64.8117,4.7955,32.3700,41.5978,-0.0021,-0.0418,-0.1074,0.9933,1436.0000,1551.0000,1876.0000,,,,
6.8522,304,1,-0.7781,-0.1036,60.9490,5.3717,32.0034,37.7351,0.0316,-0.0189,-0.1145,0.9927,1434.0000,1555.0000,1876.0000,,,,
6.8634,304,1,-0.7781,-0.1036,60.9490,5.3717,32.0034,37.7351,0.0316,-0.0189,-0.1145,0.9927,1431.0000,1559.0000,1876.0000,,,,
6.8755,304,1,-1.0208,-1.0851,60.4255,4.9791,31.0502,37.2116,0.0300,-0.0212,-0.1147,0.9927,1430.0000,1564.0000,1876.0000,,,,
6.8874,304,1,-1.0208,-1.0851,60.4255,4.9791,31.0502,37.2116,0.0300,-0.0212,-0.1147,0.9927,1430.0000,1567.0000,1876.0000,,,,
6.8995,304,1,-1.3206,-2.1345,60.1079,4.8009,29.9780,36.8940,0.0315,-0.0180,-0.1155,0.9926,1434.0000,1570.0000,1876.0000,,,,
6.9116,304,1,-1.6938,-3.2797,59.6133,4.4772,28.8233,36.3994,0.0305,-0.0182,-0.1150,0.9927,1439.0000,1574.0000,1876.0000,,,,
6.9203,304,1,-1.6938,-3.2797,59.6133,4.4772,28.8233,36.3994,0.0305,-0.0182,-0.1150,0.9927,1443.0000,1576.0000,1876.0000,,,,
6.9317,304,1,-1.8930,-3.9035,59.2356,4.2908,28.1970,36.0217,0.0317,-0.0167,-0.1154,0.9927,1449.0000,1580.0000,1876.0000,,,,
6.9435,304,1,-1.8930,-3.9035,59.2356,4.2908,28.1970,36.0217,0.0317,-0.0167,-0.1154,0.9927,1453.0000,1585.0000,1876.0000,,,,
6.9556,304,1,-2.4415,-5.2519,58.5052,3.8160,26.8342,35.2913,0.0297,-0.0191,-0.1155,0.9927,1462.0000,1588.0000,1876.0000,,,,
6.9673,304,1,-2.9310,-6.5949,57.9353,3.3798,25.4808,34.7214,0.0282,-0.0195,-0.1159,0.9927,1470.0000,1592.0000,1876.0000,,,,
6.9794,304,1,-2.9310,-6.5949,57.9353,3.3798,25.4808,34.7214,0.0282,-0.0195,-0.1159,0.9927,1479.0000,1595.0000,1876.0000,,,,
6.9892,304,1,-3.0852,-7.2450,57.8053,3.2604,24.8238,34.5914,0.0279,-0.0205,-0.1162,0.9926,1487.0000,1597.0000,1876.0000,,,,
7.0004,304,1,-3.0852,-7.2450,57.8053,3.2604,24.8238,34.5914,0.0279,-0.0205,-0.1162,0.9926,1494.0000,1599.0000,1876.0000,,,,
7.0115,304,1,-3.3346,-8.4705,56.9654,3.1506,23.5704,33.7515,0.0253,-0.0216,-0.1162,0.9927,1504.0000,1603.0000,1876.0000,,,,
7.0235,304,1,-3.5224,-9.9274,56.4822,2.7013,22.1654,33.2682,0.0228,-0.0190,-0.1151,0.9929,1512.0000,1606.0000,1876.0000,,,,
7.0353,304,1,-3.5224,-9.9274,56.4822,2.7013,22.1654,33.2682,0.0228,-0.0190,-0.1151,0.9929,1522.0000,1610.0000,1876.0000,,,,
7.0440,304,1,-3.5771,-10.7150,56.4076,2.6417,21.3787,33.1937,0.0239,-0.0148,-0.1155,0.9929,1529.0000,1613.0000,1876.0000,,,,
7.0555,304,1,-3.5771,-10.7150,56.4076,2.6417,21.3787,33.1937,0.0239,-0.0148,-0.1155,0.9929,1538.0000,1616.0000,1876.0000,,,,
7.0674,304,1,-3.6855,-11.9709,55.6591,2.6556,20.0989,32.4452,0.0203,-0.0207,-0.1151,0.9929,1545.0000,1624.0000,1876.0000,,,,
7.0794,304,1,-3.4435,-13.4706,54.8117,2.7396,18.6300,31.5978,0.0217,-0.0169,-0.1146,0.9930,1551.0000,1632.0000,1876.0000,,,,
7.0914,304,1,-3.4435,-13.4706,54.8117,2.7396,18.6300,31.5978,0.0217,-0.0169,-0.1146,0.9930,1560.0000,1639.0000,1876.0000,,,,
7.1034,304,1,-3.3993,-14.1609,54.4097,2.8311,17.9305,31.1958,0.0214,-0.0232,-0.1133,0.9931,1568.0000,1646.0000,1876.0000,,,,
7.1121,304,1,-3.3993,-14.1609,54.4097,2.8311,17.9305,31.1958,0.0214,-0.0232,-0.1133,0.9931,1573.0000,1650.0000,1876.0000,,,,
7.1235,304,1,-3.4836,-15.6164,53.6709,2.7534,16.4738,30.4570,0.0185,-0.0219,-0.1145,0.9930,1579.0000,1659.0000,1876.0000,,,,
7.1352,304,1,-3.4392,-16.9349,53.0483,2.6797,15.1780,29.8344,0.0164,-0.0215,-0.1159,0.9929,1585.0000,1668.0000,1876.0000,,,,
7.1477,304,1,-3.4392,-16.9349,53.0483,2.6797,15.1780,29.8344,0.0164,-0.0215,-0.1159,0.9929,1594.0000,1676.0000,1876.0000,,,,
7.1593,304,1,-3.3735,-17.6827,52.7963,2.9134,14.3978,29.5824,0.0154,-0.0216,-0.1156,0.9929,1601.0000,1684.0000,1876.0000,,,,
